,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
292,42,99,0.38240956083118566,0.6040366573627889,5.139023294895626,20,15,13,0.9471944314908752
293,43,99,0.38240956083118566,0.5307127468868903,1.4363296037463287,21,12,13,0.9471944314908752
294,44,99,0.38240956083118566,0.5068818693934924,1.1432122417322008,24,15,12,0.9471944314908752
295,45,99,0.38240956083118566,0.528577521364751,3.7778882457991654,18,17,14,0.9471944314908752
296,46,99,0.38240956083118566,0.5290729596460408,1.2134019899750847,21,13,17,0.9471944314908752
297,47,99,0.38240956083118566,0.5366044956598832,1.2174869315450039,16,13,19,0.9471944314908752
298,48,99,0.38240956083118566,0.5324917994674128,1.5995629338497808,20,15,19,0.9471944314908752
299,49,99,0.38240956083118566,0.496100523563606,1.0737972569083776,17,14,13,0.9471944314908752
300,0,99,0.8162953430037774,1.2244313089952208,3.083836093153541,0,13,18,0.36226870515673965
301,1,99,0.8162953430037774,1.2159361508270314,4.895270715995047,11,12,16,0.36226870515673965
302,2,99,0.8098713137316196,1.1270574989085973,1.2445237754306506,19,10,17,0.36226870515673965
303,3,99,0.8098713137316196,1.0910296157703325,1.244747413486192,17,14,17,0.36226870515673965
304,4,99,0.8098713137316196,1.0812237532464735,2.6682069204379366,12,16,14,0.36226870515673965
305,5,99,0.7883424806510959,1.0127389446176498,1.8844861589414788,19,14,10,0.36226870515673965
306,6,99,0.7235794351077276,0.9903654187997487,1.8933164386318204,24,12,19,0.36226870515673965
307,7,99,0.7235794351077276,1.0615518257880425,3.564226857945387,16,16,24,0.36226870515673965
308,8,99,0.7235794351077276,1.016772753339846,3.1270322165699698,11,15,13,0.36226870515673965
309,9,99,0.7235794351077276,0.9385728292054188,2.2254620780834173,14,14,13,0.36226870515673965
310,10,99,0.5617267077568996,0.8894349944065906,2.4638864659824677,21,18,13,0.36226870515673965
311,11,99,0.5545404714683349,0.881743665757685,3.695631282379314,22,13,12,0.36226870515673965
312,12,99,0.5321197405045357,0.8445279071285207,3.3419256187069886,21,12,17,0.36226870515673965
313,13,99,0.5321197405045357,0.9147994640070436,8.276929634225617,17,18,15,0.36226870515673965
314,14,99,0.49831099789626393,0.8599621111349806,4.6633560084246115,16,20,16,0.36226870515673965
315,15,99,0.49831099789626393,0.9471666145842912,8.620379611224603,12,16,22,0.36226870515673965
316,16,99,0.49831099789626393,0.7101201733390183,2.78583648406981,8,10,15,0.36226870515673965
317,17,99,0.49831099789626393,0.6854559893119444,4.766624792768852,13,18,15,0.36226870515673965
318,18,99,0.49831099789626393,0.6136437873322047,3.1431163381279092,20,18,11,0.36226870515673965
319,19,99,0.49724520351088014,0.5688756587834389,1.6270694839494124,24,15,8,0.36226870515673965
320,20,99,0.49724520351088014,0.6021923011994244,3.2891523431132454,23,17,22,0.36226870515673965
321,21,99,0.48121597569909796,0.6347821903711983,2.9460589133797974,10,19,10,0.36226870515673965
322,22,99,0.48121597569909796,0.6197845181344879,1.6627980170338712,11,16,19,0.36226870515673965
323,23,99,0.48034091652867034,0.6121008769285576,2.5387089221890244,8,14,13,0.36226870515673965
324,24,99,0.48034091652867034,0.5842868099407259,4.728979438795232,17,11,11,0.36226870515673965
325,25,99,0.4084229443576074,0.6037662852109161,3.2860796936268692,26,15,13,0.36226870515673965
326,26,99,0.4084229443576074,0.6014145321400955,3.7613903452681816,27,13,9,0.36226870515673965
327,27,99,0.4084229443576074,0.5878681101014221,2.075891903011116,27,18,11,0.36226870515673965
328,28,99,0.4084229443576074,0.5559793284957396,3.442032916144158,18,8,16,0.36226870515673965
329,29,99,0.4084229443576074,0.5492336401938981,1.7059668798141916,25,15,13,0.36226870515673965
330,30,99,0.385560540075912,0.5622991028605512,3.097565276721306,25,17,14,0.36226870515673965
331,31,99,0.385560540075912,0.5925666908412309,3.602176705328533,18,17,13,0.36226870515673965
332,32,99,0.385560540075912,0.5645651866357587,2.737514297903164,16,13,10,0.36226870515673965
333,33,99,0.385560540075912,0.4997597055538187,1.741751861393133,24,11,12,0.36226870515673965
334,34,99,0.385560540075912,0.6057200852262257,2.8449649332657874,28,20,16,0.36226870515673965
335,35,99,0.385560540075912,0.5800615625694568,5.79442026777095,18,17,15,0.36226870515673965
336,36,99,0.385560540075912,0.6236218167412823,3.1765825052557957,17,18,16,0.36226870515673965
337,37,99,0.385560540075912,0.5732433123270112,2.1214249723861687,11,17,16,0.36226870515673965
338,38,99,0.385560540075912,0.5242741135931156,1.59442571454812,13,15,10,0.36226870515673965
339,39,99,0.385560540075912,0.6451969205147733,3.534401514875188,23,14,19,0.36226870515673965
340,40,99,0.385560540075912,0.6250505164346576,4.192904579761021,19,21,12,0.36226870515673965
341,41,99,0.385560540075912,0.6547848919614923,7.023963870363987,19,12,18,0.36226870515673965
342,42,99,0.385560540075912,0.49517946255085593,2.331181073454321,15,15,12,0.36226870515673965
343,43,99,0.37752980129897923,0.4810876041828503,2.192416775393778,27,10,15,0.36226870515673965
344,44,99,0.37752980129897923,0.6022586959557867,3.212567931074923,29,20,16,0.36226870515673965
345,45,99,0.37752980129897923,0.6763843445091128,12.0596194838336,18,20,15,0.36226870515673965
346,46,99,0.37752980129897923,0.524496904853508,2.752138556480611,14,16,19,0.36226870515673965
347,47,99,0.37752980129897923,0.6947131623582431,12.067025436742425,17,11,17,0.36226870515673965
348,48,99,0.37752980129897923,0.5480421607238632,1.741751861393133,22,20,9,0.36226870515673965
349,49,99,0.37752980129897923,0.5301571161799465,2.197426555398425,25,16,13,0.36226870515673965
350,0,99,0.9980544364843738,1.3841154755306617,18.171660515568245,0,13,11,0.3905808568988598
351,1,99,0.7478370277835129,1.1812691456207522,1.9066356234594213,16,18,14,0.3905808568988598
352,2,99,0.7345262446792516,1.1564246019222146,3.878119886233713,12,15,11,0.3905808568988598
353,3,99,0.7345262446792516,1.084517205417058,1.5729524132316788,20,17,12,0.3905808568988598
354,4,99,0.7325418261826009,1.0602997233190377,2.070479643600727,12,12,16,0.3905808568988598
355,5,99,0.723320936900018,0.9833385250399269,1.5167925465280876,13,13,15,0.3905808568988598
356,6,99,0.723320936900018,0.9388691149008503,1.9628990777565019,20,12,15,0.3905808568988598
357,7,99,0.723320936900018,0.8921003101759408,1.3444677633614988,21,16,17,0.3905808568988598
358,8,99,0.5510838945284053,0.8921836892056983,2.17855811904674,17,21,14,0.3905808568988598
359,9,99,0.5299651866778818,0.8984958295823634,2.6542937439574934,18,17,14,0.3905808568988598
360,10,99,0.5299651866778818,0.9067425801643879,4.022141871286976,16,18,17,0.3905808568988598
361,11,99,0.5299651866778818,0.8639272125018771,3.6999484996181016,12,16,15,0.3905808568988598
362,12,99,0.5299651866778818,0.8189413944652307,2.290348250593773,15,21,12,0.3905808568988598
363,13,99,0.52147090682978,0.7565773991522369,1.2223166249769697,11,12,9,0.3905808568988598
364,14,99,0.5122795728505274,0.7367674070221273,1.3468941139466821,27,17,7,0.3905808568988598
365,15,99,0.5010432775199883,0.7151833738973598,1.2848313604822288,24,12,16,0.3905808568988598
366,16,99,0.5010432775199883,0.6994453450289085,3.006353722109784,22,18,17,0.3905808568988598
367,17,99,0.5010432775199883,0.6620579260884066,1.6279254668806573,20,9,19,0.3905808568988598
368,18,99,0.5010432775199883,0.634387559351174,1.428815065887883,19,17,12,0.3905808568988598
369,19,99,0.5010432775199883,0.6084178732416471,1.0080451951977565,18,16,12,0.3905808568988598
370,20,99,0.48201267825886274,0.6230679417397219,2.5950761664947035,16,13,13,0.3905808568988598
371,21,99,0.4683609053492082,0.7011789901865972,4.078121096208454,23,20,22,0.3905808568988598
372,22,99,0.4683609053492082,0.6399860187501503,2.045797369597047,9,12,17,0.3905808568988598
373,23,99,0.4670476505308064,0.6281984786349074,1.1064371563923658,14,18,16,0.3905808568988598
374,24,99,0.4448602434578219,0.6730210398767689,2.9447957411235053,16,15,9,0.3905808568988598
375,25,99,0.4336629866624433,0.6898191020959027,3.5824043768069496,20,14,13,0.3905808568988598
376,26,99,0.4336629866624433,0.5570653902885618,0.8582827168016678,16,8,13,0.3905808568988598
377,27,99,0.4336629866624433,0.6494116648639755,5.984663307014286,24,17,13,0.3905808568988598
378,28,99,0.4336629866624433,0.5483333372985082,1.0630015467433034,20,19,15,0.3905808568988598
379,29,99,0.4336629866624433,0.5847973901549609,1.209039676878129,13,19,21,0.3905808568988598
380,30,99,0.4302398012025023,0.5755458627188988,1.3421195083485924,10,14,13,0.3905808568988598
381,31,99,0.4302398012025023,0.5219026349088466,1.1919128169359041,21,11,12,0.3905808568988598
382,32,99,0.4302398012025023,0.4994708514372765,1.0659738182598117,35,14,15,0.3905808568988598
383,33,99,0.402605093579365,0.5842111379268324,2.524925983360114,27,21,22,0.3905808568988598
384,34,99,0.3807274519299982,0.4890636058989658,1.2910597049385177,16,8,13,0.3905808568988598
385,35,99,0.3807274519299982,0.5238675170611538,1.2021372108526611,27,20,11,0.3905808568988598
386,36,99,0.3807274519299982,0.5326967319080965,1.2750637035984678,23,13,18,0.3905808568988598
387,37,99,0.3807274519299982,0.5057738732332945,1.0904510749632352,26,14,10,0.3905808568988598
388,38,99,0.3807274519299982,0.525976007193631,1.1649622528044359,26,13,21,0.3905808568988598
389,39,99,0.3659313834123514,0.5112524656077372,1.9319762396797509,21,12,18,0.3905808568988598
390,40,99,0.3659313834123514,0.47833688023400583,1.1845785921148275,19,13,13,0.3905808568988598
391,41,99,0.3659313834123514,0.49179000614861756,1.2437847609965904,23,17,13,0.3905808568988598
392,42,99,0.3659313834123514,0.47227639874185606,1.7988778766168398,31,11,14,0.3905808568988598
393,43,99,0.3659313834123514,0.4639418857873672,1.2105364653288522,31,9,16,0.3905808568988598
394,44,99,0.3659313834123514,0.5021624794913969,2.2662873105764962,34,12,17,0.3905808568988598
395,45,99,0.3655085739974417,0.5071453153820553,2.0002980362302494,25,15,16,0.3905808568988598
396,46,99,0.359931967950376,0.501629560073082,1.0919446656765992,19,22,15,0.3905808568988598
397,47,99,0.359931967950376,0.48543030256866043,3.955230709757264,12,12,13,0.3905808568988598
398,48,99,0.3479836043284481,0.4481720512150534,1.1705226560486068,20,14,12,0.3905808568988598
399,49,99,0.3479836043284481,0.463231916769997,1.363341226779606,22,14,17,0.3905808568988598
400,0,99,1.025566043645498,1.382899861299576,5.086185194456404,0,19,16,0.3821402737457331
401,1,99,0.9199751659592077,1.1696590353697345,1.5531929378368876,5,9,17,0.3821402737457331
402,2,99,0.9199751659592077,1.144375592789361,1.2515395905355546,16,15,14,0.3821402737457331
403,3,99,0.9199751659592077,1.1372017534339232,1.718828361694468,13,15,20,0.3821402737457331
404,4,99,0.9076031296979252,1.1105246205340593,2.539737671048784,12,14,11,0.3821402737457331
405,5,99,0.8971266870337151,1.096120639989449,2.095721595037787,19,19,21,0.3821402737457331
406,6,99,0.8957449606650405,1.0274711792171438,1.2695441169414405,7,10,9,0.3821402737457331
407,7,99,0.8957449606650405,1.0319670761108528,1.6086168209304423,25,16,12,0.3821402737457331
408,8,99,0.8765501879905837,1.0039307518870368,1.3260032378524567,25,15,16,0.3821402737457331
409,9,99,0.5513845735106567,0.9802089985040368,1.2174869315450039,23,18,15,0.3821402737457331
410,10,99,0.5513845735106567,0.9563425280060784,1.449071394048304,13,20,14,0.3821402737457331
411,11,99,0.5483466675674461,0.9514346111633367,3.516116177461306,14,17,17,0.3821402737457331
412,12,99,0.5483466675674461,0.8847069664690071,1.5119134501367641,15,17,9,0.3821402737457331
413,13,99,0.5483466675674461,0.8681542218489811,2.6116258947573003,20,12,18,0.3821402737457331
414,14,99,0.544463873498936,0.7569604809330467,1.7371925643880959,17,16,17,0.3821402737457331
415,15,99,0.5351181738664744,0.7053662946798871,2.244813152781237,18,11,18,0.3821402737457331
416,16,99,0.5349053234213372,0.6413561772251767,1.4762066549775161,20,18,14,0.3821402737457331
417,17,99,0.490411347852462,0.6140095622875682,1.449071394048304,16,14,18,0.3821402737457331
418,18,99,0.490411347852462,0.8290258131101277,10.998935596887684,17,18,17,0.3821402737457331
419,19,99,0.4870682267870815,0.655799035203165,2.332618883490768,8,9,15,0.3821402737457331
420,20,99,0.4814502280776971,0.671118089839949,3.6073936605823738,20,12,20,0.3821402737457331
421,21,99,0.4814502280776971,0.7182706110982611,4.695721439484906,19,18,16,0.3821402737457331
422,22,99,0.4707495301729124,0.6772921403224281,2.5286395527952426,16,19,17,0.3821402737457331
423,23,99,0.4704542333452708,0.6323567886791357,2.188222977910013,12,17,8,0.3821402737457331
424,24,99,0.47012716097198415,0.6254864462712678,2.4423571340318024,17,22,14,0.3821402737457331
425,25,99,0.4562132849025051,0.6475036067751735,4.748343818089257,12,12,15,0.3821402737457331
426,26,99,0.4535879625970552,0.5549628597048422,1.989839215710849,20,14,16,0.3821402737457331
427,27,99,0.4511742346691117,0.5644565636423826,1.8885663463253577,22,16,17,0.3821402737457331
428,28,99,0.44562297710502874,0.5673131947706416,1.8428001998279233,17,12,23,0.3821402737457331
429,29,99,0.44562297710502874,0.5847258564213264,2.3483785216035784,15,16,15,0.3821402737457331
430,30,99,0.43439052580878174,0.5749594194550741,2.36468657023046,20,13,13,0.3821402737457331
431,31,99,0.4246333196680929,0.5684071491364296,2.020271813995606,25,18,14,0.3821402737457331
432,32,99,0.423204799727982,0.5515869671293214,2.011312783473165,15,13,15,0.3821402737457331
433,33,99,0.37506496408673207,0.5641350336601841,2.4666987394655555,20,16,16,0.3821402737457331
434,34,99,0.37506496408673207,0.4792274137160287,1.1322275701029865,20,16,11,0.3821402737457331
435,35,99,0.37506496408673207,0.5196198884400136,2.4065288826251123,25,12,15,0.3821402737457331
436,36,99,0.3706869100433465,0.5115483051459412,1.338496249984351,26,20,16,0.3821402737457331
437,37,99,0.3706869100433465,0.5486422939792471,1.9630265181097475,15,20,17,0.3821402737457331
438,38,99,0.3706869100433465,0.5176715056945735,3.0745416562503673,10,19,19,0.3821402737457331
439,39,99,0.3706869100433465,0.5710050799041204,2.434892807971414,6,17,14,0.3821402737457331
440,40,99,0.363265887197927,0.5129250958473246,1.7455810254128734,11,14,9,0.3821402737457331
441,41,99,0.3591360348535529,0.6243813056312056,10.024488006865306,17,19,16,0.3821402737457331
442,42,99,0.3591360348535529,0.5282489183746263,2.286283252997275,14,18,14,0.3821402737457331
443,43,99,0.3591360348535529,0.5984633956967539,4.935146967284337,14,22,15,0.3821402737457331
444,44,99,0.3591360348535529,0.49598014547114827,1.7670548010376246,8,12,13,0.3821402737457331
445,45,99,0.35039123861534105,0.4663446387250479,1.2100567233839576,24,15,13,0.3821402737457331
446,46,99,0.35039123861534105,0.4679709200882314,2.414989973547724,27,15,10,0.3821402737457331
447,47,99,0.35039123861534105,0.46531292277048864,2.099571317719887,23,7,9,0.3821402737457331
448,48,99,0.35039123861534105,0.5057235894735862,6.828842685624479,35,14,11,0.3821402737457331
449,49,99,0.35039123861534105,0.4768645022482621,1.3746295516719265,28,14,12,0.3821402737457331
450,0,99,1.0314858070518977,1.20556857597712,2.6339303640169427,0,10,18,0.3816151836663903
451,1,99,1.0126908635646383,1.2213925068675198,3.8683694045946413,15,18,14,0.3816151836663903
452,2,99,1.0126908635646383,1.1656520899185416,1.4893616979507351,14,15,15,0.3816151836663903
453,3,99,0.948171373344209,1.1379543311566132,1.5173715536506733,21,18,14,0.3816151836663903
454,4,99,0.948171373344209,1.1157306941159328,1.3776159577363116,15,12,14,0.3816151836663903
455,5,99,0.948171373344209,1.0934904635610019,1.3476827807173182,19,13,11,0.3816151836663903
456,6,99,0.819677407588187,1.0764882971872662,1.4430096171798807,18,10,15,0.3816151836663903
457,7,99,0.819677407588187,1.0657168127092003,1.4560512797585239,21,15,13,0.3816151836663903
458,8,99,0.819677407588187,1.0651522693081252,1.445943858853926,21,15,16,0.3816151836663903
459,9,99,0.8156213017536115,1.0511743398218765,1.5632278233752275,19,21,17,0.3816151836663903
460,10,99,0.8151503632137378,1.0559757733187247,1.833208855667285,6,16,13,0.3816151836663903
461,11,99,0.7052175607370441,1.050682469034851,3.632184471211695,15,13,17,0.3816151836663903
462,12,99,0.7052175607370441,1.0055015587901561,1.7765767680710725,18,16,18,0.3816151836663903
463,13,99,0.6787035289560669,1.002319460950421,2.7118466246190582,13,11,22,0.3816151836663903
464,14,99,0.5962144456077592,0.916410805423417,1.3761343269665822,11,9,16,0.3816151836663903
465,15,99,0.5962144456077592,0.8784014497230196,1.2555128271609903,18,14,18,0.3816151836663903
466,16,99,0.574587160721545,0.9057152873771962,3.5307941706277925,18,19,13,0.3816151836663903
467,17,99,0.574587160721545,0.8479375505759829,1.3505434924389772,15,13,12,0.3816151836663903
468,18,99,0.574587160721545,0.8139151559215378,1.4143185439548982,22,15,22,0.3816151836663903
469,19,99,0.42862080562468013,0.8284564889212775,3.115211233180909,9,11,15,0.3816151836663903
470,20,99,0.38369941413362524,0.7995430585509673,1.6814334926224197,18,14,23,0.3816151836663903
471,21,99,0.38369941413362524,0.7376445939402849,1.329545728384299,11,13,17,0.3816151836663903
472,22,99,0.38369941413362524,0.7147538950616529,1.71314001986566,18,11,12,0.3816151836663903
473,23,99,0.38369941413362524,0.6671089182370823,1.5650666728399425,27,10,19,0.3816151836663903
474,24,99,0.38369941413362524,0.660804375881465,1.3325887550371336,25,15,9,0.3816151836663903
475,25,99,0.38369941413362524,0.7407100694402127,3.2581687977024774,30,22,10,0.3816151836663903
476,26,99,0.3469291249905376,0.715044226167531,1.5734966130410124,20,18,12,0.3816151836663903
477,27,99,0.3469291249905376,0.6940545689082251,1.9153821042170223,28,16,15,0.3816151836663903
478,28,99,0.3469291249905376,0.8484287198139724,9.349641915679209,18,14,15,0.3816151836663903
479,29,99,0.3469291249905376,0.6944448288889842,2.096937984101218,20,13,13,0.3816151836663903
480,30,99,0.3469291249905376,0.7214986421409733,2.2904827186492955,25,16,18,0.3816151836663903
481,31,99,0.3469291249905376,0.7257959630109149,1.8385552135972867,17,17,9,0.3816151836663903
482,32,99,0.3469291249905376,0.7642680975339574,3.0043553100664395,25,20,22,0.3816151836663903
483,33,99,0.3469291249905376,0.7100394012522918,1.5904841894706874,11,15,17,0.3816151836663903
484,34,99,0.3469291249905376,0.6735349934675947,1.349402762800247,13,14,15,0.3816151836663903
485,35,99,0.3469291249905376,0.6112659832828915,1.9900521387006784,15,15,8,0.3816151836663903
486,36,99,0.3469291249905376,0.620274919272452,1.4903138388768409,21,16,16,0.3816151836663903
487,37,99,0.3469291249905376,0.6907671100442245,1.8011654346487032,12,16,14,0.3816151836663903
488,38,99,0.3469291249905376,0.6188868406132939,2.2827296560793253,10,17,15,0.3816151836663903
489,39,99,0.3469291249905376,0.5845876934001832,1.473927913948062,12,18,15,0.3816151836663903
490,40,99,0.3469291249905376,0.5593560105517691,1.3292042181566823,13,14,16,0.3816151836663903
491,41,99,0.3469291249905376,0.5504726072926285,1.8203528741162993,20,11,18,0.3816151836663903
492,42,99,0.3469291249905376,0.5989715933433204,1.4985155744275742,20,14,14,0.3816151836663903
493,43,99,0.3469291249905376,0.6046004907346105,2.3488516172434672,20,14,17,0.3816151836663903
494,44,99,0.3469291249905376,0.5726238402317172,1.5498952596381061,25,14,8,0.3816151836663903
495,45,99,0.3469291249905376,0.6175177447664929,2.1593294307780764,25,21,11,0.3816151836663903
496,46,99,0.3469291249905376,0.6507600002373065,1.8882538444041497,18,14,17,0.3816151836663903
497,47,99,0.3469291249905376,0.5597304197945849,1.420439691684334,18,16,10,0.3816151836663903
498,48,99,0.3469291249905376,0.6121261870920253,1.8762112012653172,23,20,13,0.3816151836663903
499,49,99,0.3469291249905376,0.5602764610516959,1.6925825516279793,21,11,17,0.3816151836663903
500,0,99,0.936078772253336,1.31004430465566,4.851432744483063,0,9,18,0.10288551240308345
501,1,99,0.936078772253336,1.1770677829226974,1.3937443598476982,14,12,18,0.10288551240308345
502,2,99,0.936078772253336,1.1567280836851919,1.2788058862249432,15,18,17,0.10288551240308345
503,3,99,0.43355573870599123,1.1302517677159802,1.4567118340683156,11,20,19,0.10288551240308345
504,4,99,0.43355573870599123,1.0898906746473518,1.7368907723027505,6,12,13,0.10288551240308345
505,5,99,0.43355573870599123,1.0541043422495597,2.131833289663169,19,12,12,0.10288551240308345
506,6,99,0.43355573870599123,1.009277375442902,2.638614696245515,21,13,10,0.10288551240308345
507,7,99,0.43355573870599123,1.1494106270153355,7.502303466346355,29,15,24,0.10288551240308345
508,8,99,0.43355573870599123,0.9841886693253803,2.06382317916966,13,13,12,0.10288551240308345
509,9,99,0.43355573870599123,0.902264532049047,2.8578842649509264,19,10,19,0.10288551240308345
510,10,99,0.43355573870599123,0.9113341777739987,4.0995814352933815,23,9,15,0.10288551240308345
511,11,99,0.43355573870599123,0.951530860644752,5.505227801550919,30,15,14,0.10288551240308345
512,12,99,0.43355573870599123,0.9232815388074689,9.608903608541695,25,10,14,0.10288551240308345
513,13,99,0.4022342922122439,0.7905059727401429,2.08486603145697,30,14,8,0.10288551240308345
514,14,99,0.4022342922122439,0.9446490692519909,7.130922437021486,38,12,14,0.10288551240308345
515,15,99,0.4022342922122439,0.8294264619469204,7.477765218477749,32,12,9,0.10288551240308345
516,16,99,0.4022342922122439,1.0748702606071348,7.336059285981667,35,19,17,0.10288551240308345
517,17,99,0.4022342922122439,0.9419380914721096,4.537820674648223,18,12,16,0.10288551240308345
518,18,99,0.4022342922122439,0.9208391466545324,3.569188877840532,23,13,10,0.10288551240308345
519,19,99,0.4022342922122439,1.2074741950087768,8.18028124718315,30,17,11,0.10288551240308345
520,20,99,0.16577075875974454,1.1322821808305712,8.353292948646303,22,19,18,0.10288551240308345
521,21,99,0.16577075875974454,0.931366434896099,3.2349932726199766,16,20,7,0.10288551240308345
522,22,99,0.16577075875974454,1.02450816325542,7.102327469377987,23,17,11,0.10288551240308345
523,23,99,0.1399622200021895,0.8810107626143785,3.599166940534622,24,13,16,0.10288551240308345
524,24,99,0.1399622200021895,0.919595067598568,5.5506433288994685,22,12,12,0.10288551240308345
525,25,99,0.1399622200021895,0.8272130013307215,6.466533302613578,21,13,15,0.10288551240308345
526,26,99,0.1399622200021895,0.9225971370520178,5.445155330268358,26,23,12,0.10288551240308345
527,27,99,0.12359172703932715,0.8372792951794644,6.437311201243155,12,12,18,0.10288551240308345
528,28,99,0.12359172703932715,0.7662776121643751,10.180846386110506,14,19,11,0.10288551240308345
529,29,99,0.12359172703932715,0.6450768936305391,5.101744817679464,17,10,13,0.10288551240308345
530,30,99,0.12359172703932715,0.6796865693339116,5.445484904692379,25,13,18,0.10288551240308345
531,31,99,0.12359172703932715,0.429200228482474,3.8550385797700053,19,15,9,0.10288551240308345
532,32,99,0.12359172703932715,0.36789005921899104,5.188742573563591,27,18,16,0.10288551240308345
533,33,99,0.12359172703932715,0.3361635907173312,4.1575870662890955,19,15,13,0.10288551240308345
534,34,99,0.12359172703932715,0.29782794735719315,4.442918104741463,24,9,14,0.10288551240308345
535,35,99,0.12359172703932715,0.30685415626687035,2.5718519420890344,29,10,16,0.10288551240308345
536,36,99,0.12359172703932715,0.41770896119843304,4.153514727501977,25,15,17,0.10288551240308345
537,37,99,0.12359172703932715,0.42288780839460355,3.89860408382134,24,8,15,0.10288551240308345
538,38,99,0.12359172703932715,0.5141039693263495,3.6475905023494057,28,10,14,0.10288551240308345
539,39,99,0.12359172703932715,0.619947402281149,4.442918104741463,39,10,15,0.10288551240308345
540,40,99,0.12359172703932715,0.5848637086550018,3.854018757859649,35,10,16,0.10288551240308345
541,41,99,0.12359172703932715,0.7357506659861865,4.442918104741463,27,18,10,0.10288551240308345
542,42,99,0.12359172703932715,0.7311068407298195,3.6475905023494057,25,22,15,0.10288551240308345
543,43,99,0.12359172703932715,0.6222765134272278,1.762569521510921,15,14,8,0.10288551240308345
544,44,99,0.12359172703932715,0.6396013543844421,4.442918104741463,28,13,16,0.10288551240308345
545,45,99,0.12359172703932715,0.5714019580493586,2.7964659982996385,25,19,6,0.10288551240308345
546,46,99,0.12359172703932715,0.6369322513410457,4.442918104741463,26,14,9,0.10288551240308345
547,47,99,0.12359172703932715,0.8230803746737932,17.59263391531071,19,18,15,0.10288551240308345
548,48,99,0.12359172703932715,0.7150741913271977,9.175973614263192,24,10,14,0.10288551240308345
549,49,99,0.12359172703932715,0.6591304792103423,4.442918104741463,30,11,11,0.10288551240308345
550,0,99,0.6264282510123667,1.2145259023094197,3.014354591017453,0,17,12,0.2270644678280275
551,1,99,0.6264282510123667,1.1733091262383273,1.339567058425785,13,19,11,0.2270644678280275
552,2,99,0.6264282510123667,1.1430437284114014,1.3827425602494419,20,17,12,0.2270644678280275
553,3,99,0.6264282510123667,1.097646281152944,1.4043129676965942,15,14,11,0.2270644678280275
554,4,99,0.6245078989561365,1.0453949314499225,1.8290384960409705,19,16,14,0.2270644678280275
555,5,99,0.6197233561901674,1.0719255421900415,4.8168186183362875,20,16,17,0.2270644678280275
556,6,99,0.6197233561901674,0.9227475798984125,1.8490359830297263,17,13,16,0.2270644678280275
557,7,99,0.5998198645220834,0.914689901028733,9.736498252867406,17,20,9,0.2270644678280275
558,8,99,0.5998198645220834,0.7659768159975038,2.4940999615630712,21,9,16,0.2270644678280275
559,9,99,0.48587992291271376,0.7440225115561815,2.3509898374245988,19,9,14,0.2270644678280275
560,10,99,0.48224628803463565,0.806871953478052,2.705412203978963,23,18,17,0.2270644678280275
561,11,99,0.48224628803463565,0.8210269330413829,10.507142211435182,12,15,11,0.2270644678280275
562,12,99,0.40444986874856226,0.7236058391603575,2.432053371105712,29,17,10,0.2270644678280275
563,13,99,0.40444986874856226,0.6463533762851451,1.8245805656918188,24,12,16,0.2270644678280275
564,14,99,0.40444986874856226,0.747629959815861,6.678979864156613,23,17,17,0.2270644678280275
565,15,99,0.40444986874856226,0.6003097049365772,2.610728097903771,13,7,14,0.2270644678280275
566,16,99,0.40385029306260845,0.6303021924489285,3.9177345499482366,26,13,17,0.2270644678280275
567,17,99,0.40385029306260845,0.620911080798508,3.561942466104803,21,15,18,0.2270644678280275
568,18,99,0.39661296856277767,0.6670277132014674,3.913720861907932,12,14,18,0.2270644678280275
569,19,99,0.39661296856277767,0.6167631219719126,2.0932338483670154,19,12,18,0.2270644678280275
570,20,99,0.36537631670123577,0.6733948315386733,1.9072310979832046,22,19,16,0.2270644678280275
571,21,99,0.36537631670123577,0.7083600833940575,5.667345754772333,13,15,14,0.2270644678280275
572,22,99,0.36537631670123577,0.7797657449998946,8.903765280078572,10,23,15,0.2270644678280275
573,23,99,0.36537631670123577,0.5862690471795258,2.2799516737901464,5,13,19,0.2270644678280275
574,24,99,0.35818542002297765,0.5849671489736722,1.8013386355878485,13,22,14,0.2270644678280275
575,25,99,0.33044012760545155,0.5949227976993635,2.236459081161205,8,18,13,0.2270644678280275
576,26,99,0.33044012760545155,0.6087795527580436,3.517506830294767,12,15,17,0.2270644678280275
577,27,99,0.33044012760545155,0.4731878661098647,1.9375328079459768,16,18,11,0.2270644678280275
578,28,99,0.32042277746897607,0.5049111596775573,3.5916853545551426,21,17,11,0.2270644678280275
579,29,99,0.32042277746897607,0.5635423491387045,4.182417330241577,18,17,17,0.2270644678280275
580,30,99,0.32042277746897607,0.4510678853171514,1.6716400874417419,15,9,13,0.2270644678280275
581,31,99,0.31422605204849663,0.5059770455302928,1.8983509574765856,24,18,23,0.2270644678280275
582,32,99,0.31422605204849663,0.4394077513162911,2.1468231440945864,18,10,10,0.2270644678280275
583,33,99,0.31422605204849663,0.5901836566356362,4.536603658501094,30,16,19,0.2270644678280275
584,34,99,0.31422605204849663,0.44768390502333694,2.7026651099599586,17,20,12,0.2270644678280275
585,35,99,0.29438435936383006,0.5557992591626523,2.585000236335161,18,23,15,0.2270644678280275
586,36,99,0.29438435936383006,0.4172429471241357,2.0502372863746476,15,9,14,0.2270644678280275
