,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
296,46,499,0.3150480016742889,0.5252400415041457,5.637182819672426,30,40,140,0.859532851053185
297,47,499,0.31426917077584043,0.5269013909493955,5.77287790814693,49,32,148,0.859532851053185
298,48,499,0.31426917077584043,0.5164321470926593,4.587690189176145,46,50,159,0.859532851053185
299,49,499,0.31186863512171714,0.5039379811814535,5.923596079784229,25,36,150,0.859532851053185
300,0,499,0.8175022955620637,1.2104264176305004,3.6167660581941194,0,54,144,0.10288551240308345
301,1,499,0.8175022955620637,1.1829251963992145,3.0068847791916413,23,34,152,0.10288551240308345
302,2,499,0.8175022955620637,1.1701772177382253,2.8476409664149083,41,43,138,0.10288551240308345
303,3,499,0.8175022955620637,1.1518974123781842,2.9518526128959843,42,38,146,0.10288551240308345
304,4,499,0.8175022955620637,1.1324006081535967,2.4217056265363492,40,35,142,0.10288551240308345
305,5,499,0.7224673554479288,1.107419701660452,5.704670940436633,36,39,155,0.10288551240308345
306,6,499,0.7224673554479288,1.0879083404652081,5.174737099144525,30,38,157,0.10288551240308345
307,7,499,0.5275272935173482,1.0416371037174175,2.7288471299713835,30,38,144,0.10288551240308345
308,8,499,0.5275272935173482,1.010846317973499,2.742459842873122,37,28,140,0.10288551240308345
309,9,499,0.5275272935173482,0.983831633942342,2.0139380834520604,56,38,159,0.10288551240308345
310,10,499,0.5275272935173482,0.9679783680262491,2.4800673151526076,31,35,142,0.10288551240308345
311,11,499,0.5275272935173482,0.9513526379048559,2.480736444866411,44,43,141,0.10288551240308345
312,12,499,0.5070063776296898,0.9294331936309239,3.7920785741606604,43,46,152,0.10288551240308345
313,13,499,0.4096630492557329,0.8898832884487956,2.373480897276293,30,41,150,0.10288551240308345
314,14,499,0.4096630492557329,0.8567589304643274,2.0873814495642797,36,50,147,0.10288551240308345
315,15,499,0.4096630492557329,0.8191428437277326,2.379540365108322,32,38,161,0.10288551240308345
316,16,499,0.4096630492557329,0.8214490434473742,3.9600455711505194,32,42,150,0.10288551240308345
317,17,499,0.4096630492557329,0.7936277277082125,3.640132812681177,33,34,163,0.10288551240308345
318,18,499,0.4096630492557329,0.7612755805299802,2.1071888821458336,37,40,160,0.10288551240308345
319,19,499,0.4096630492557329,0.7754044967973338,5.3398697577131875,40,48,151,0.10288551240308345
320,20,499,0.4096630492557329,0.7316079522103449,6.811304433322808,39,47,146,0.10288551240308345
321,21,499,0.39545267125041456,0.7111017111418755,4.907299119374176,38,47,130,0.10288551240308345
322,22,499,0.38856446810776535,0.7195509985847881,6.067644618238186,43,35,155,0.10288551240308345
323,23,499,0.38856446810776535,0.7129780074855762,8.150222798300556,27,39,147,0.10288551240308345
324,24,499,0.36387292201345306,0.7439042473575442,21.239773257152493,38,27,141,0.10288551240308345
325,25,499,0.35307493020952335,0.7269228315660122,7.571671286536396,45,49,151,0.10288551240308345
326,26,499,0.35307493020952335,0.6808833532393469,3.4434599072405705,31,35,159,0.10288551240308345
327,27,499,0.35307493020952335,0.6829193583586016,18.846282669761873,27,31,146,0.10288551240308345
328,28,499,0.35307493020952335,0.690112679856916,9.487400714040632,41,48,145,0.10288551240308345
329,29,499,0.35307493020952335,0.654896642400469,4.776724574372045,43,29,142,0.10288551240308345
330,30,499,0.35307493020952335,0.6271339181963445,4.1751920355877905,56,30,159,0.10288551240308345
331,31,499,0.35307493020952335,0.6018951771655554,2.359697628933665,34,38,138,0.10288551240308345
332,32,499,0.31489315443080174,0.6378289578019385,3.6941934236492946,44,32,160,0.10288551240308345
333,33,499,0.13093855140792257,0.6265513273080334,5.663203861858107,38,38,146,0.10288551240308345
334,34,499,0.13093855140792257,0.6404370985851979,4.094207045094971,40,33,144,0.10288551240308345
335,35,499,0.13093855140792257,0.5913215052568982,4.350250541546568,44,32,146,0.10288551240308345
336,36,499,0.13093855140792257,0.5823891521667274,2.8178849938295807,47,33,139,0.10288551240308345
337,37,499,0.13093855140792257,0.6264281025376494,4.318458198326439,52,45,146,0.10288551240308345
338,38,499,0.13093855140792257,0.6085852160265114,4.600842400132614,45,38,132,0.10288551240308345
339,39,499,0.13093855140792257,0.6063659601605925,7.85235741892361,53,38,142,0.10288551240308345
340,40,499,0.13093855140792257,0.5646505294547315,2.3029126560341475,42,50,154,0.10288551240308345
341,41,499,0.13093855140792257,0.5750978176505792,5.352677306569219,36,31,140,0.10288551240308345
342,42,499,0.13093855140792257,0.5545555175638001,7.93544130774746,54,35,158,0.10288551240308345
343,43,499,0.13093855140792257,0.5476653767812372,7.9354413077474595,39,38,151,0.10288551240308345
344,44,499,0.13093855140792257,0.5980390069668898,31.547814904020907,48,36,144,0.10288551240308345
345,45,499,0.13093855140792257,0.6081258979520248,10.164241913010228,57,44,156,0.10288551240308345
346,46,499,0.12359172703932715,0.5439475868155031,3.4130632273740718,44,35,149,0.10288551240308345
347,47,499,0.12359172703932715,0.5818024983830158,10.792439742184431,41,41,148,0.10288551240308345
348,48,499,0.12359172703932715,0.5499782828387436,7.009736290376903,42,42,146,0.10288551240308345
349,49,499,0.12359172703932715,0.586485376939049,8.161637266156127,43,44,162,0.10288551240308345
350,0,499,0.5456019103458152,1.1981661908398322,2.6671094844459833,0,35,147,0.17293272212104777
351,1,499,0.5456019103458152,1.169636992467767,1.7896022353077365,35,39,153,0.17293272212104777
352,2,499,0.5452786554347818,1.1567678747060197,3.311917038920535,36,35,152,0.17293272212104777
353,3,499,0.4963042692101806,1.123350281086596,6.976927946084015,29,38,153,0.17293272212104777
354,4,499,0.4858603251114561,1.0773476019446675,7.000963034135463,28,37,140,0.17293272212104777
355,5,499,0.4858603251114561,0.9827248725582939,4.245219572323868,41,32,135,0.17293272212104777
356,6,499,0.47272809122266085,0.8718614703385064,2.544468192952653,55,43,123,0.17293272212104777
357,7,499,0.44885484940447057,0.7689976849550136,2.7360311526143004,69,36,150,0.17293272212104777
358,8,499,0.44632971986814757,0.6586999650322631,4.566423758152508,41,45,144,0.17293272212104777
359,9,499,0.3611219621662527,0.5703339390947864,3.5680672385255905,43,44,155,0.17293272212104777
360,10,499,0.3611219621662527,0.5240332566117566,2.3963812378112515,33,32,162,0.17293272212104777
361,11,499,0.36027332550162255,0.5263494785044978,2.2865899729048906,29,39,166,0.17293272212104777
362,12,499,0.3559770924017911,0.54466720118548,4.2528720913478395,33,40,133,0.17293272212104777
363,13,499,0.3463587157637674,0.5180051324478424,3.957452111648889,37,38,149,0.17293272212104777
364,14,499,0.3463587157637674,0.500178720737122,2.489036914673277,37,38,161,0.17293272212104777
365,15,499,0.32134593890711616,0.5044421423608569,7.818393577885533,32,37,138,0.17293272212104777
366,16,499,0.3035339980467689,0.4793034801056353,3.503721420906785,49,41,144,0.17293272212104777
367,17,499,0.3035339980467689,0.49145013115313185,4.047116937638623,41,35,141,0.17293272212104777
368,18,499,0.3035339980467689,0.43459979980857716,1.732352955934748,37,35,149,0.17293272212104777
369,19,499,0.3035339980467689,0.42876640659906096,2.234576560721696,41,31,151,0.17293272212104777
370,20,499,0.3035339980467689,0.47408933240301726,3.5468787102545414,34,47,147,0.17293272212104777
371,21,499,0.2935156826470887,0.493412894533835,25.212916524309357,45,39,146,0.17293272212104777
372,22,499,0.2609977939676489,0.4782270552760667,3.457543360100033,44,34,168,0.17293272212104777
373,23,499,0.2505253725543726,0.43849130594184155,3.3654686398333458,25,41,150,0.17293272212104777
374,24,499,0.24510106795534228,0.4155275545176814,3.3817922520117896,39,38,148,0.17293272212104777
375,25,499,0.23854244456553936,0.414354425374326,2.420746548562784,41,34,144,0.17293272212104777
376,26,499,0.23229033506699276,0.4249666174180117,3.383200383876135,43,33,152,0.17293272212104777
377,27,499,0.23229033506699276,0.4331112497618018,2.85937412349254,35,35,146,0.17293272212104777
378,28,499,0.23229033506699276,0.39226894205773694,2.478847773788928,43,37,160,0.17293272212104777
379,29,499,0.2049252240634008,0.435777694687806,25.135106720240554,26,36,148,0.17293272212104777
380,30,499,0.2049252240634008,0.450378955398777,25.16959478400463,40,48,147,0.17293272212104777
381,31,499,0.19938676078190412,0.35666721302056487,1.85094074410822,36,41,153,0.17293272212104777
382,32,499,0.19805200008028653,0.3820151342966748,2.5490295953190345,30,41,159,0.17293272212104777
383,33,499,0.19805200008028653,0.41267542787300154,25.055551505693355,28,40,158,0.17293272212104777
384,34,499,0.19805200008028653,0.33907059329371964,2.414724878273216,33,31,144,0.17293272212104777
385,35,499,0.17153734473359825,0.36025293440193235,3.2720417735574867,50,44,146,0.17293272212104777
386,36,499,0.17136917147227076,0.3691716994983685,2.529201518551777,45,33,154,0.17293272212104777
387,37,499,0.17136917147227076,0.3561433602899236,2.5514166211498286,44,42,139,0.17293272212104777
388,38,499,0.17136917147227076,0.3924017417828063,25.036059396525786,48,37,156,0.17293272212104777
389,39,499,0.17136917147227076,0.3464010877124316,3.274287631021176,37,30,149,0.17293272212104777
390,40,499,0.17136917147227076,0.3283362344836207,3.3361156045667593,41,32,142,0.17293272212104777
391,41,499,0.1679059876837371,0.32170121997531614,2.48949836344819,43,43,136,0.17293272212104777
392,42,499,0.16302874955813446,0.33243796012081167,3.259970035216216,51,43,141,0.17293272212104777
393,43,499,0.16302874955813446,0.34179218043102827,4.052759654916538,42,52,158,0.17293272212104777
394,44,499,0.16302874955813446,0.3182763301876572,2.435685956440559,25,37,157,0.17293272212104777
395,45,499,0.1625754285427921,0.2874089981865894,3.3560846491679643,26,35,146,0.17293272212104777
396,46,499,0.15709761284195592,0.30787417436216896,4.373402263950274,44,35,167,0.17293272212104777
397,47,499,0.15709761284195592,0.28302300744873754,4.459210248198531,32,39,149,0.17293272212104777
398,48,499,0.15709761284195592,0.2606552120198479,3.8877179859971096,36,38,154,0.17293272212104777
399,49,499,0.15709761284195592,0.2858091085768921,6.188679528617516,36,30,153,0.17293272212104777
400,0,499,0.8175022955620637,1.2082569512622543,6.542141621835628,0,34,146,0.4852961694677915
401,1,499,0.7959130456798255,1.1915122221720444,2.694888875485756,38,46,144,0.4852961694677915
402,2,499,0.7959130456798255,1.1638063019376084,3.176648413539053,41,42,146,0.4852961694677915
403,3,499,0.7959130456798255,1.1326028513225488,1.7413830828946,43,35,153,0.4852961694677915
404,4,499,0.6577429581663553,1.0938162822255384,2.770680798890509,46,35,152,0.4852961694677915
405,5,499,0.6355916277752094,1.0363887186775769,2.1952809218248435,39,38,147,0.4852961694677915
406,6,499,0.5959431781803307,0.9921840005661129,2.4464076522620077,36,40,146,0.4852961694677915
407,7,499,0.5959431781803307,0.9636766994008947,2.5809286148493067,40,50,161,0.4852961694677915
408,8,499,0.5959431781803307,0.9107424819580969,2.4102755708597385,28,35,158,0.4852961694677915
409,9,499,0.5959431781803307,0.8601989404626286,2.4270991496538827,29,42,139,0.4852961694677915
410,10,499,0.5671083887221161,0.847935572939262,5.98179360489006,44,41,151,0.4852961694677915
411,11,499,0.4731401097831899,0.7998976964168025,3.357753665969063,40,29,153,0.4852961694677915
412,12,499,0.4731401097831899,0.7844628128359904,3.8409030456533717,37,37,151,0.4852961694677915
413,13,499,0.461605021478465,0.7770151487014906,5.1257668186715595,41,53,148,0.4852961694677915
414,14,499,0.461605021478465,0.717586957795493,2.3291239317672767,31,45,157,0.4852961694677915
415,15,499,0.461605021478465,0.710018766140933,3.423811967494747,22,31,159,0.4852961694677915
416,16,499,0.461605021478465,0.6740099896183676,1.6452261158769867,31,37,144,0.4852961694677915
417,17,499,0.4590253162744875,0.6736833236760768,2.0063573634538105,43,34,151,0.4852961694677915
418,18,499,0.4449883031241911,0.6728212635156054,8.728549032830115,44,30,143,0.4852961694677915
419,19,499,0.43089215579632906,0.6608506834728105,2.098975496913803,34,36,152,0.4852961694677915
420,20,499,0.41189157467758,0.6325754784851665,2.2921613115008554,32,37,149,0.4852961694677915
421,21,499,0.40289641334489984,0.6374759068856372,3.041260619010864,40,39,161,0.4852961694677915
422,22,499,0.40197405447491463,0.6407268020959098,3.1779443003460996,30,42,158,0.4852961694677915
423,23,499,0.37675880415123186,0.5945497203429062,1.6867683514542269,40,36,152,0.4852961694677915
424,24,499,0.37675880415123186,0.5919920031863782,9.400550458197221,27,33,153,0.4852961694677915
425,25,499,0.3720015056269418,0.6012141818742042,4.90347939312865,38,43,158,0.4852961694677915
426,26,499,0.3663697362470628,0.5798136933655561,1.7923760609841377,30,38,145,0.4852961694677915
427,27,499,0.36373683218969227,0.5675991658975345,2.707594827223131,34,38,144,0.4852961694677915
428,28,499,0.36373683218969227,0.5567198924106377,1.81644801857,42,42,156,0.4852961694677915
429,29,499,0.36373683218969227,0.5624456449721481,5.884690060210979,29,43,144,0.4852961694677915
430,30,499,0.36373683218969227,0.5298016790522232,1.7056781095854898,34,34,149,0.4852961694677915
431,31,499,0.3287938401591898,0.5240815010083212,2.014447150696868,30,31,166,0.4852961694677915
432,32,499,0.3287938401591898,0.5182270587130714,1.8669205864158462,25,29,156,0.4852961694677915
433,33,499,0.3268526837862311,0.5142969324345186,2.2812074652387766,40,53,156,0.4852961694677915
434,34,499,0.31262848150818695,0.4865937897918865,1.6068466761883142,35,41,153,0.4852961694677915
435,35,499,0.29331198694666766,0.4960837457453204,2.4846386243758283,40,37,158,0.4852961694677915
436,36,499,0.29331198694666766,0.49594662685546986,6.2305989382816955,30,37,144,0.4852961694677915
437,37,499,0.29331198694666766,0.5091722463531367,7.026451721575048,49,33,156,0.4852961694677915
438,38,499,0.29331198694666766,0.5020465997917007,3.502898650170865,25,37,149,0.4852961694677915
439,39,499,0.29331198694666766,0.47174328064314636,2.5198460887245906,42,41,150,0.4852961694677915
440,40,499,0.29331198694666766,0.4589742686765745,2.021189376789373,37,27,137,0.4852961694677915
441,41,499,0.29331198694666766,0.45495156161564687,2.2579704459590126,62,32,151,0.4852961694677915
442,42,499,0.27758318632282963,0.4450870505888995,2.152974678099435,50,38,152,0.4852961694677915
443,43,499,0.27758318632282963,0.44636487648583323,2.686024209565281,45,27,148,0.4852961694677915
444,44,499,0.26884698986806166,0.43411868598402703,1.948585145673411,42,43,147,0.4852961694677915
445,45,499,0.26884698986806166,0.4517479224932879,4.039751686951594,41,45,140,0.4852961694677915
446,46,499,0.26884698986806166,0.45222791194081724,2.4191459081081192,46,36,155,0.4852961694677915
447,47,499,0.26884698986806166,0.4245949112630147,1.3950327082981595,30,27,152,0.4852961694677915
448,48,499,0.26884698986806166,0.44938594162159506,8.598986100169869,39,29,158,0.4852961694677915
449,49,499,0.26884698986806166,0.4454267949855153,4.443729269876073,38,32,150,0.4852961694677915
450,0,499,0.7636312377129706,1.2754697613324824,36.21340667412848,0,37,152,0.10288551240308344
451,1,499,0.7636312377129706,1.186355659884132,3.975939667049396,27,29,157,0.10288551240308344
452,2,499,0.7365927403470391,1.1619379848539388,2.2041368632347598,40,50,163,0.10288551240308344
453,3,499,0.7365927403470391,1.1656697324527439,11.068944124118266,28,34,144,0.10288551240308344
454,4,499,0.7365927403470391,1.1777214538587055,22.420569697266174,45,35,172,0.10288551240308344
455,5,499,0.7365927403470391,1.0738109265432263,5.777358414052317,23,41,149,0.10288551240308344
456,6,499,0.7365927403470391,0.9969447331600283,2.7322600035781424,32,47,145,0.10288551240308344
457,7,499,0.5992790405437999,0.9365067141880521,3.341352721130609,38,50,147,0.10288551240308344
458,8,499,0.5943078375332935,0.8964801621880198,3.9151361221802996,34,50,137,0.10288551240308344
459,9,499,0.5895547565704868,0.8580429280184128,3.655888770395652,35,39,165,0.10288551240308344
460,10,499,0.4835712345176579,0.8272511933093025,3.6571088642036123,32,27,136,0.10288551240308344
461,11,499,0.4835712345176579,0.8469353785766971,5.195183503159096,54,42,140,0.10288551240308344
462,12,499,0.4835712345176579,0.8200119615082939,2.2885753542815688,47,45,144,0.10288551240308344
463,13,499,0.4835712345176579,0.8064943733351546,2.159756101161473,41,38,156,0.10288551240308344
464,14,499,0.4835712345176579,0.7943600419835604,3.1875464818795676,38,35,154,0.10288551240308344
465,15,499,0.4835712345176579,0.7638209866801985,2.572345527531416,40,38,140,0.10288551240308344
466,16,499,0.4075466688243424,0.7496239062708023,4.2084473896154835,46,35,169,0.10288551240308344
467,17,499,0.4075466688243424,0.7341616898975915,6.944070924481008,32,39,154,0.10288551240308344
468,18,499,0.4075466688243424,0.7214794508262217,9.662403910381755,35,31,147,0.10288551240308344
469,19,499,0.4075466688243424,0.6634614981443172,3.6288075415139027,55,35,153,0.10288551240308344
470,20,499,0.4075466688243424,0.6769403907078205,3.0749322602857863,44,34,156,0.10288551240308344
471,21,499,0.3551585078800009,0.6616350204701698,1.7295466214149706,36,36,144,0.10288551240308344
472,22,499,0.3551585078800009,0.6650611743677948,2.6566380088651997,38,38,149,0.10288551240308344
473,23,499,0.3551585078800009,0.646221549923867,4.192511339374122,34,36,149,0.10288551240308344
474,24,499,0.3551585078800009,0.7429833074839369,25.354357799159075,42,32,145,0.10288551240308344
475,25,499,0.30204746516890935,0.7274381502379337,15.611601696041694,38,32,144,0.10288551240308344
476,26,499,0.30204746516890935,0.7344077050553921,25.354357799159075,42,40,150,0.10288551240308344
477,27,499,0.30204746516890935,0.8481378539530212,25.348216359913494,40,33,149,0.10288551240308344
478,28,499,0.30204746516890935,0.8071634246709968,25.35089445764912,45,48,145,0.10288551240308344
479,29,499,0.30204746516890935,0.779853115273693,25.34711193566821,44,32,144,0.10288551240308344
480,30,499,0.30204746516890935,0.7201809616734558,8.25991646838823,55,34,143,0.10288551240308344
481,31,499,0.16177689356080122,0.9019613744219926,25.27020831032614,53,38,156,0.10288551240308344
482,32,499,0.16177689356080122,0.9428605805632202,25.27020831032614,29,34,159,0.10288551240308344
483,33,499,0.16177689356080122,0.8325833430135621,31.235440570395486,31,43,134,0.10288551240308344
484,34,499,0.16177689356080122,0.7448095982080661,3.872367922718912,51,38,150,0.10288551240308344
485,35,499,0.16069164516679432,0.8686003613238044,53.048922564194505,38,36,160,0.10288551240308344
486,36,499,0.15458955977103966,0.9187582790294166,25.35120078974005,38,34,141,0.10288551240308344
487,37,499,0.15458955977103966,1.05745492917693,25.749968826139682,46,30,153,0.10288551240308344
488,38,499,0.15458955977103966,1.0764306748601675,25.344069561392807,46,38,153,0.10288551240308344
489,39,499,0.13446471965441337,0.8710572080780178,25.345609605920327,36,37,142,0.10288551240308344
490,40,499,0.12359172703932715,0.906914381259032,25.345382740760883,35,38,151,0.10288551240308344
491,41,499,0.12359172703932715,0.8512704421986129,25.33937980148572,46,41,157,0.10288551240308344
492,42,499,0.12359172703932715,0.7825964448846138,25.27274208549398,30,35,154,0.10288551240308344
493,43,499,0.12359172703932715,0.6718301008599088,15.99019153165221,31,43,151,0.10288551240308344
494,44,499,0.12359172703932715,0.710928287879978,17.815409052447094,38,36,148,0.10288551240308344
495,45,499,0.12359172703932714,0.5952028697755871,7.233718098649015,31,40,146,0.10288551240308344
496,46,499,0.12359172703932714,0.6111611445397076,15.056948804485364,38,37,158,0.10288551240308344
497,47,499,0.12359172703932714,0.6611725105683559,25.922203739368094,39,36,147,0.10288551240308344
498,48,499,0.12359172703932714,0.692249191914146,8.225258041741194,40,42,152,0.10288551240308344
499,49,499,0.12359172703932714,0.7120912522948338,16.46911658763826,28,50,143,0.10288551240308344
500,0,499,0.5523343932730749,1.2081186830667316,9.088499487644606,0,30,148,0.04809144801669092
501,1,499,0.49360814215081567,1.1674207245341193,2.9357675790697457,32,28,145,0.04809144801669092
502,2,499,0.33471896189439254,1.1347682131934262,5.5660947606838125,49,26,154,0.04809144801669092
503,3,499,0.3196910587361818,1.1292425401284036,6.035109617736407,40,33,154,0.04809144801669092
504,4,499,0.3196910587361818,1.1275581328525073,14.874865141564602,32,33,161,0.04809144801669092
505,5,499,0.12359172703932715,1.0089299253346788,5.291139515315788,24,35,142,0.04809144801669092
506,6,499,0.12359172703932714,1.005007298260499,16.89030235683217,42,30,154,0.04809144801669092
507,7,499,0.12359172703932714,0.9522331533120134,14.745157744663722,34,44,144,0.04809144801669092
508,8,499,0.12359172703932714,0.8054880616440999,3.941871267818859,42,34,148,0.04809144801669092
509,9,499,0.12359172703932714,0.8972652044626372,69.37886484277118,50,44,162,0.04809144801669092
510,10,499,0.12359172703932714,0.673472018635072,10.24109962652599,39,34,167,0.04809144801669092
511,11,499,0.12359172703932714,0.6428577517348008,9.527571119610727,31,37,141,0.04809144801669092
512,12,499,0.12359172703932714,0.6579432359089198,25.187853691971522,49,33,137,0.04809144801669092
513,13,499,0.12359172703932714,0.6797192440443908,27.196204819561714,51,39,154,0.04809144801669092
514,14,499,0.12359172703932714,0.5997892318357413,9.66322361455253,36,40,154,0.04809144801669092
515,15,499,0.12359172703932714,0.5538402969104681,8.598194603495484,34,34,147,0.04809144801669092
516,16,499,0.11943976895308651,0.5593682372271853,9.076255017773615,42,36,154,0.04809144801669092
517,17,499,0.11929315747091954,0.6156442579612196,9.447111599714338,37,39,143,0.04809144801669092
518,18,499,0.08913719806217653,0.5774711322268019,8.233958437454623,41,36,148,0.04809144801669092
519,19,499,0.08913719806217653,0.5415784160979273,8.793489649856852,43,40,151,0.04809144801669092
520,20,499,0.08913719806217653,0.5010924299258399,4.050190740780141,29,41,145,0.04809144801669092
521,21,499,0.08847476564019421,0.4568469319509512,7.968182416244341,37,32,155,0.04809144801669092
522,22,499,0.08847476564019421,0.4922304946119895,9.275813595736299,44,39,157,0.04809144801669092
523,23,499,0.08847476564019421,0.4187887145844179,4.300159443292257,26,37,167,0.04809144801669092
524,24,499,0.08847476564019421,0.36860057681103736,7.076459803209152,29,37,147,0.04809144801669092
525,25,499,0.08847476564019421,0.45663373037278304,48.79217994333587,30,32,162,0.04809144801669092
526,26,499,0.08847476564019421,0.3525280596818259,13.202403493728808,30,38,140,0.04809144801669092
527,27,499,0.08847476564019421,0.32106415818801304,3.667447033079913,40,26,145,0.04809144801669092
528,28,499,0.08847476564019421,0.28123480751921764,7.401659550826624,46,20,156,0.04809144801669092
529,29,499,0.06201072289760299,0.3074094315240725,4.321817590752874,45,30,144,0.04809144801669092
530,30,499,0.06201072289760299,0.283617806489628,3.80916553742968,49,46,172,0.04809144801669092
531,31,499,0.05575123590697829,0.2612412008061838,3.5674740710238346,20,42,147,0.04809144801669092
532,32,499,0.05575123590697829,0.28337936814889797,3.6120037101388394,41,46,158,0.04809144801669092
533,33,499,0.05575123590697829,0.29728440483220464,3.972057052443159,35,33,143,0.04809144801669092
534,34,499,0.05575123590697829,0.317807483537441,3.8955366357184595,50,41,157,0.04809144801669092
535,35,499,0.05575123590697829,0.3052080832906022,3.9611317277168174,40,40,143,0.04809144801669092
536,36,499,0.05575123590697829,0.325042252837133,3.6450979399363956,45,36,156,0.04809144801669092
537,37,499,0.05575123590697829,0.2991623580405541,3.125031374438515,45,23,144,0.04809144801669092
538,38,499,0.05575123590697829,0.3054899055348983,5.033750122145771,40,35,147,0.04809144801669092
539,39,499,0.05575123590697829,0.2877826614610772,3.917464321711247,46,37,145,0.04809144801669092
540,40,499,0.05575123590697829,0.33580030115789433,3.9638784286399478,39,34,144,0.04809144801669092
541,41,499,0.05575123590697829,0.30969448244932524,3.7191994891771296,38,30,153,0.04809144801669092
542,42,499,0.05575123590697829,0.3184354618080135,3.1264049158440725,37,37,140,0.04809144801669092
543,43,499,0.05575123590697829,0.3659105851054626,7.255008830649434,49,40,157,0.04809144801669092
544,44,499,0.05575123590697829,0.3235492887199912,3.969588691334107,28,36,141,0.04809144801669092
545,45,499,0.05575123590697829,0.34546743361467797,3.6397803365739185,41,42,147,0.04809144801669092
546,46,499,0.05575123590697829,0.3800101260848369,4.031270071530959,42,42,147,0.04809144801669092
547,47,499,0.05575123590697829,0.3570598923789823,3.129144539152094,41,36,155,0.04809144801669092
548,48,499,0.05575123590697829,0.38381656899028427,3.6335158700759784,36,42,165,0.04809144801669092
549,49,499,0.05575123590697829,0.3580054459779575,3.707177577297157,33,36,153,0.04809144801669092
550,0,499,0.8175022955620637,1.2040339018595483,3.1919392659891423,0,38,153,0.3829414734909292
551,1,499,0.606350964544822,1.1797398984230738,2.005859221509636,26,45,151,0.3829414734909292
552,2,499,0.606350964544822,1.1694299557307353,4.75238744702921,34,44,151,0.3829414734909292
553,3,499,0.5864774399853965,1.1374723287562454,1.8236618633717683,35,47,155,0.3829414734909292
554,4,499,0.5864774399853965,1.1192773831977088,2.8178849938295802,27,37,158,0.3829414734909292
555,5,499,0.5506343618960878,1.0654837172613691,2.972010831045106,36,43,138,0.3829414734909292
556,6,499,0.529155916313137,1.0328104596903802,2.4989648760380656,40,29,150,0.3829414734909292
557,7,499,0.529155916313137,0.9956326585892251,3.2811542499358604,39,46,147,0.3829414734909292
558,8,499,0.529155916313137,0.9526580332333123,3.6811644860989827,36,42,149,0.3829414734909292
559,9,499,0.5252703964340633,0.9329473029980491,5.3452231894049085,31,43,157,0.3829414734909292
560,10,499,0.5052471894573116,0.872312838160371,5.35230789243277,23,38,144,0.3829414734909292
561,11,499,0.5052471894573116,0.8143483591464766,6.613020660346714,34,38,148,0.3829414734909292
562,12,499,0.5052471894573116,0.7282993070704452,4.433439661319,33,38,159,0.3829414734909292
563,13,499,0.5052471894573116,0.6755179851356986,3.0328452340574032,30,33,148,0.3829414734909292
564,14,499,0.4947536408261574,0.6297361861364382,1.8851708823223468,39,37,157,0.3829414734909292
565,15,499,0.47904382138518775,0.6129904780404808,2.3815342953890846,28,40,155,0.3829414734909292
566,16,499,0.45893923506232015,0.6141662405712577,2.4755636578449867,37,49,139,0.3829414734909292
567,17,499,0.45893923506232015,0.6158300342206846,2.3004114872319534,33,41,145,0.3829414734909292
568,18,499,0.45554399495808967,0.6077821882581055,3.0165941032868733,34,35,153,0.3829414734909292
569,19,499,0.3882056310575673,0.6190908629315575,3.8065796823522833,38,36,144,0.3829414734909292
570,20,499,0.3882056310575673,0.5948380348467286,1.8885182581559672,42,30,148,0.3829414734909292
571,21,499,0.3882056310575673,0.6071955718016542,2.7028432853344175,36,41,161,0.3829414734909292
572,22,499,0.3882056310575673,0.5877164823266002,2.18979842342775,22,42,144,0.3829414734909292
573,23,499,0.36147757809221615,0.5722028756457895,4.147976914733489,36,43,146,0.3829414734909292
574,24,499,0.35297758788263806,0.5502649880946936,8.507957040841076,35,47,163,0.3829414734909292
575,25,499,0.35297758788263806,0.5323934640581544,3.0025441448733763,28,42,148,0.3829414734909292
576,26,499,0.3483837561214965,0.5086149684546659,4.4516621554411975,35,38,151,0.3829414734909292
577,27,499,0.3483837561214965,0.49420358382868934,6.596224173717135,24,31,152,0.3829414734909292
578,28,499,0.3483837561214965,0.4629790872787389,1.433817011519846,40,36,142,0.3829414734909292
579,29,499,0.3342280928944041,0.457171342923587,8.9338680111552,46,30,144,0.3829414734909292
580,30,499,0.3295131288409002,0.4542487617282968,2.9399109608672753,46,38,150,0.3829414734909292
581,31,499,0.3295131288409002,0.4248778737626188,1.8040025377808528,38,36,152,0.3829414734909292
582,32,499,0.3295131288409002,0.41518687852026664,1.4183365126276024,44,24,138,0.3829414734909292
583,33,499,0.32945470068465704,0.4668209221680083,8.863590851457683,54,38,158,0.3829414734909292
584,34,499,0.32945470068465704,0.4297538814476566,2.920320911055662,34,36,148,0.3829414734909292
585,35,499,0.32945470068465704,0.41811719989012514,1.8072083534339123,38,37,164,0.3829414734909292
586,36,499,0.3133166082060175,0.4097081016873359,2.240241830935638,36,36,159,0.3829414734909292
587,37,499,0.3133166082060175,0.41126113064109737,1.410320565319471,30,38,157,0.3829414734909292
588,38,499,0.3133166082060175,0.39212716123915337,1.8104956471014773,30,36,145,0.3829414734909292
589,39,499,0.3133166082060175,0.407624991479863,2.1075418993623347,33,36,152,0.3829414734909292
590,40,499,0.3133166082060175,0.4031004758502559,2.1478216311428286,39,37,158,0.3829414734909292
