,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
297,47,99,0.12359172703932714,1.1940765107232865,14.988104455511255,10,17,37,0.10288551240308347
298,48,99,0.12359172703932714,1.045652609369935,7.3950422279468935,4,14,35,0.10288551240308347
299,49,99,0.12359172703932714,0.8887432676709794,2.3861610253401584,7,10,32,0.10288551240308347
300,0,99,0.8175022955620637,11.303904581913928,127.58881811465658,0,10,31,0.04879791706039636
301,1,99,0.7541375349820233,4.3464682235456165,130.04584847523932,20,19,37,0.04879791706039636
302,2,99,0.7475623040158889,4.139262058741265,126.15161634289379,6,16,31,0.04879791706039636
303,3,99,0.7475623040158889,3.676916022870495,126.15161634289379,7,11,34,0.04879791706039636
304,4,99,0.7381890894045843,2.540324292938559,126.15161634289379,8,14,36,0.04879791706039636
305,5,99,0.73028850386964,2.400777629782764,126.15161634289379,4,18,40,0.04879791706039636
306,6,99,0.6186934221251067,3.9230907359972065,126.15161634289379,0,12,34,0.04879791706039636
307,7,99,0.6033436976285842,1.1946124468530641,7.777212547558114,2,23,29,0.04879791706039636
308,8,99,0.6033436976285842,1.376380317594278,11.110733661982586,2,17,37,0.04879791706039636
309,9,99,0.6033436976285842,1.183077789443069,4.524384957065433,3,19,36,0.04879791706039636
310,10,99,0.6033436976285842,1.3428876518140807,5.897487527687557,2,16,36,0.04879791706039636
311,11,99,0.6033436976285842,1.4967488272613922,14.764093021854071,2,14,35,0.04879791706039636
312,12,99,0.6033436976285842,1.7787928014138736,14.563198069881013,6,12,36,0.04879791706039636
313,13,99,0.6033436976285842,1.642707548930571,7.7259937344863685,5,17,35,0.04879791706039636
314,14,99,0.395363381535817,1.5922355961814123,14.046561327832567,3,15,35,0.04879791706039636
315,15,99,0.395363381535817,1.5531930174832222,15.511989379978617,0,13,40,0.04879791706039636
316,16,99,0.395363381535817,1.7861233748000935,8.251012128912794,3,10,35,0.04879791706039636
317,17,99,0.33722296957950154,1.7710885410636628,21.251179239618804,4,9,37,0.04879791706039636
318,18,99,0.33722296957950154,1.654065362841136,15.401308235520986,6,19,39,0.04879791706039636
319,19,99,0.33722296957950154,1.620021122065142,11.305883299734091,1,17,27,0.04879791706039636
320,20,99,0.25439992722908167,1.7089122472462006,24.72506099492547,17,18,30,0.04879791706039636
321,21,99,0.25439992722908167,1.5980429084861838,25.209603912093197,8,13,28,0.04879791706039636
322,22,99,0.25439992722908167,1.4824655130631725,22.981722816252322,15,14,32,0.04879791706039636
323,23,99,0.25439992722908167,1.741949219320342,17.649709781705834,15,20,41,0.04879791706039636
324,24,99,0.25439992722908167,1.5102543621805669,8.366336608072213,4,11,38,0.04879791706039636
325,25,99,0.1993035401819994,1.3069977493905702,9.381230140566155,4,13,33,0.04879791706039636
326,26,99,0.13808566954695353,1.4893675889837674,24.364039430261585,5,12,30,0.04879791706039636
327,27,99,0.13808566954695353,1.2900166879090817,4.840885611329204,9,16,41,0.04879791706039636
328,28,99,0.13808566954695353,1.705377873056595,31.309543625475786,3,13,34,0.04879791706039636
329,29,99,0.13808566954695353,1.1384880265379083,22.50970276091579,6,11,28,0.04879791706039636
330,30,99,0.13808566954695353,1.702054510431613,25.258520513525358,12,13,36,0.04879791706039636
331,31,99,0.13808566954695353,1.0811742107993312,9.478627432158328,7,13,31,0.04879791706039636
332,32,99,0.13808566954695353,1.3614862665570064,25.963757741580046,10,17,35,0.04879791706039636
333,33,99,0.13717164849061578,1.156841788560561,17.481213993429854,10,12,33,0.04879791706039636
334,34,99,0.13717164849061578,0.5668969185208732,4.522278842989406,5,15,27,0.04879791706039636
335,35,99,0.13717164849061578,1.0009125687618128,7.972435869473088,9,14,32,0.04879791706039636
336,36,99,0.12111585177230738,1.254658044068797,17.481213993429854,6,14,36,0.04879791706039636
337,37,99,0.11751887680992906,1.408273864064254,25.086962068453907,8,8,36,0.04879791706039636
338,38,99,0.0945231705264051,1.1949262256203848,24.831768309148128,8,18,33,0.04879791706039636
339,39,99,0.0945231705264051,0.7656675720289676,3.7973316320670523,5,15,35,0.04879791706039636
340,40,99,0.0945231705264051,1.2525087092229794,24.925205202037052,8,12,36,0.04879791706039636
341,41,99,0.0945231705264051,1.2736393212887351,24.967427223678488,5,13,32,0.04879791706039636
342,42,99,0.0945231705264051,1.0845197828025865,20.8499651243816,7,16,33,0.04879791706039636
343,43,99,0.0945231705264051,1.4903737544075664,25.46607628852665,8,13,36,0.04879791706039636
344,44,99,0.0945231705264051,2.0950621037001604,24.925205202037052,3,14,44,0.04879791706039636
345,45,99,0.0945231705264051,0.7361848233551354,9.193439172423322,0,12,31,0.04879791706039636
346,46,99,0.0945231705264051,1.647984768823199,24.870673782012048,11,14,36,0.04879791706039636
347,47,99,0.0945231705264051,1.723829100560313,24.91131621250716,2,16,34,0.04879791706039636
348,48,99,0.0754889113991226,0.8429401963518487,8.013785929477356,6,12,35,0.04879791706039636
349,49,99,0.0754889113991226,2.4349033290552393,24.925205202037052,4,17,36,0.04879791706039636
350,0,99,0.8772101537964435,25.73672184094684,2419.5666451437687,0,13,32,0.055304227305423004
351,1,99,0.8772101537964435,1.4635863121620651,7.268150216313521,9,11,35,0.055304227305423004
352,2,99,0.6595609202267896,1.5386774777199388,7.243478292823342,8,16,38,0.055304227305423004
353,3,99,0.5846972236381315,1.3078926348058768,7.25050908712514,5,13,34,0.055304227305423004
354,4,99,0.4835712345176579,1.3341906043957998,7.450362262465477,6,13,30,0.055304227305423004
355,5,99,0.4835712345176579,1.3330006567156458,6.928863751950307,6,16,35,0.055304227305423004
356,6,99,0.4835712345176579,1.2551300933731449,3.6234230690435387,4,10,41,0.055304227305423004
357,7,99,0.4835712345176579,1.22959716596471,6.5430618876074105,1,9,30,0.055304227305423004
358,8,99,0.4835712345176579,1.334627072926413,6.94751308084496,12,12,32,0.055304227305423004
359,9,99,0.4835712345176579,1.2631463546640953,9.065367044052437,4,17,30,0.055304227305423004
360,10,99,0.4835712345176579,1.298160134406523,6.925858128081341,8,9,36,0.055304227305423004
361,11,99,0.4835712345176579,1.1776684966154658,3.257049393115498,5,14,37,0.055304227305423004
362,12,99,0.4835712345176579,1.052872893509288,3.0303275528976217,2,18,40,0.055304227305423004
363,13,99,0.47733766720623105,1.2012908732804541,21.24018486831744,0,13,39,0.055304227305423004
364,14,99,0.47733766720623105,1.3078933280084972,21.24018486831744,2,11,39,0.055304227305423004
365,15,99,0.47733766720623105,1.1528166505287927,6.870196313964834,0,20,33,0.055304227305423004
366,16,99,0.474279036547525,0.8917230159659414,4.414412631519131,2,9,30,0.055304227305423004
367,17,99,0.47259075227807845,1.033461932287943,4.327089133898918,8,15,33,0.055304227305423004
368,18,99,0.47259075227807845,1.1771265921938592,14.03009590656262,3,17,39,0.055304227305423004
369,19,99,0.4697190710885858,1.1045991640816422,4.47311753740502,2,16,37,0.055304227305423004
370,20,99,0.4697190710885858,1.1074191536974718,7.254923089656597,0,19,39,0.055304227305423004
371,21,99,0.4690850848312529,1.0548148374951616,5.993946012074404,1,19,38,0.055304227305423004
372,22,99,0.4690850848312529,0.9757068939036437,5.993946012074404,3,11,33,0.055304227305423004
373,23,99,0.4672003279465205,1.2923871988496514,24.75339242879634,6,13,37,0.055304227305423004
374,24,99,0.4672003279465205,0.9244989934912429,3.869871374836131,3,13,36,0.055304227305423004
375,25,99,0.4672003279465205,1.039045325587059,6.359839838094056,1,11,41,0.055304227305423004
376,26,99,0.4639078516611288,1.1340457421451136,6.359839838094056,1,16,34,0.055304227305423004
377,27,99,0.431357657754431,1.145791680120881,10.130206167012199,2,13,36,0.055304227305423004
378,28,99,0.431357657754431,1.0612327571861575,9.115940295872136,2,15,35,0.055304227305423004
379,29,99,0.3972945649153316,0.9989866568261153,3.008223449853435,1,8,29,0.055304227305423004
380,30,99,0.3972945649153316,1.0228904641825654,6.039125415720122,9,13,30,0.055304227305423004
381,31,99,0.3972945649153316,1.0693051280475314,5.67068810279142,7,13,31,0.055304227305423004
382,32,99,0.35018194421533017,0.9761891730151888,2.4201805948496564,8,16,33,0.055304227305423004
383,33,99,0.35018194421533017,1.0370041809913186,3.7531042750606107,4,17,39,0.055304227305423004
384,34,99,0.35018194421533017,0.9931815453465536,2.550326294281698,0,12,36,0.055304227305423004
385,35,99,0.35018194421533017,1.2967020281116195,17.374127948543236,4,15,37,0.055304227305423004
386,36,99,0.323903069479666,1.0167436060717623,2.6131895567230488,4,11,34,0.055304227305423004
387,37,99,0.1924444349442235,1.153603324166715,5.209369312050638,2,16,39,0.055304227305423004
388,38,99,0.1924444349442235,1.104178408804938,3.8099873393269212,2,12,33,0.055304227305423004
389,39,99,0.1924444349442235,1.0576985780449624,4.024804636035309,3,19,35,0.055304227305423004
390,40,99,0.1924444349442235,1.062105425615273,8.693231329205481,4,13,37,0.055304227305423004
391,41,99,0.1924444349442235,1.0578247094169944,6.420484879157575,2,21,29,0.055304227305423004
392,42,99,0.18809697378838688,0.9612769609574401,1.6044280374725186,6,13,35,0.055304227305423004
393,43,99,0.1217823508155096,1.0546050803209897,12.62039067259512,2,13,33,0.055304227305423004
394,44,99,0.1217823508155096,0.8762406199930307,3.702910123287045,3,15,36,0.055304227305423004
395,45,99,0.1217823508155096,0.8454446186908885,4.7677122146070765,7,13,32,0.055304227305423004
396,46,99,0.10217493585919463,0.8003882573422717,3.3823669292543626,5,10,34,0.055304227305423004
397,47,99,0.06761955587451778,0.6343091333108831,2.657121572935687,8,12,30,0.055304227305423004
398,48,99,0.06761955587451778,0.6859403508501459,3.509952841238923,13,15,38,0.055304227305423004
399,49,99,0.06761955587451778,0.4899238441847905,1.8731099505959832,5,15,38,0.055304227305423004
400,0,99,0.7066184416710224,2.0915161497153467,10.787658801688275,0,16,33,0.055304227305423004
401,1,99,0.606350964544822,3.5023299755884882,216.23332359399078,21,13,36,0.055304227305423004
402,2,99,0.4950551681730523,1.3422904571979004,5.770873734411562,13,17,40,0.055304227305423004
403,3,99,0.48416335249227777,1.3432893513623454,25.489646964086614,2,10,33,0.055304227305423004
404,4,99,0.4530332498896386,0.9998949344491906,4.786223920524466,1,15,30,0.055304227305423004
405,5,99,0.4530332498896386,1.0798363804056035,4.092977344624845,11,15,34,0.055304227305423004
406,6,99,0.4530332498896386,0.9846295380589897,2.8875425360334637,9,18,37,0.055304227305423004
407,7,99,0.42772263355363965,0.9910530510840874,2.1937832307038496,4,15,33,0.055304227305423004
408,8,99,0.42772263355363965,1.0262386789820788,6.868972469182097,4,18,34,0.055304227305423004
409,9,99,0.3451915483620369,0.9677588825107216,7.001245835636499,5,20,41,0.055304227305423004
410,10,99,0.1309385514079226,0.8982194095951574,2.9749555255660267,0,15,34,0.055304227305423004
411,11,99,0.11359042673794514,0.8772490550412098,7.061794646271068,4,12,34,0.055304227305423004
412,12,99,0.11359042673794514,0.6913182217146088,5.090490517773731,7,16,37,0.055304227305423004
413,13,99,0.09452317052640508,0.6731575919676765,6.995662702346609,6,15,39,0.055304227305423004
414,14,99,0.09452317052640508,0.6909072942444107,3.662549401055069,4,13,34,0.055304227305423004
415,15,99,0.09452317052640508,0.5963487945519537,3.205724327965442,5,15,30,0.055304227305423004
416,16,99,0.07583772793187835,0.5378880631963764,5.7640319150922075,14,8,35,0.055304227305423004
417,17,99,0.07583772793187835,0.5212605722202531,2.824412401973028,9,16,36,0.055304227305423004
418,18,99,0.07583772793187835,0.47872591572975337,4.778630187805998,7,16,40,0.055304227305423004
419,19,99,0.07552484355189587,0.5166016792112132,3.185648664966152,3,14,35,0.055304227305423004
420,20,99,0.07552484355189587,0.5098345627532868,3.5080817209913517,10,20,38,0.055304227305423004
421,21,99,0.07552484355189587,0.5530183786730463,4.444307124265659,2,12,31,0.055304227305423004
422,22,99,0.07552484355189587,0.4596924746194602,3.648421668949185,8,9,36,0.055304227305423004
423,23,99,0.07552484355189587,0.6821626794486798,8.636936115035775,9,20,39,0.055304227305423004
424,24,99,0.07552484355189587,0.48102557552383796,3.169205752735123,3,18,31,0.055304227305423004
425,25,99,0.07552484355189587,0.4373791945692176,4.437394814257727,8,12,36,0.055304227305423004
426,26,99,0.07552484355189587,0.5845661971590798,8.60697325140925,6,19,35,0.055304227305423004
427,27,99,0.07552484355189587,0.4806704108345583,3.6465830290078287,4,16,35,0.055304227305423004
428,28,99,0.06946045096822695,0.40663303474469364,3.6910342880881624,4,14,30,0.055304227305423004
429,29,99,0.06946045096822695,0.38105455997928445,4.436644924916354,15,11,34,0.055304227305423004
430,30,99,0.06946045096822695,0.37781926793215,3.644732869640368,10,14,32,0.055304227305423004
431,31,99,0.06946045096822695,0.5429198497486375,8.64770798027273,4,19,32,0.055304227305423004
432,32,99,0.06946045096822695,0.4157826420036187,3.6889782195893632,3,15,30,0.055304227305423004
433,33,99,0.0687455601873809,0.32651400041530976,1.8681387003208865,11,15,34,0.055304227305423004
434,34,99,0.0687455601873809,0.3807448187041851,2.4902688465615013,9,17,36,0.055304227305423004
435,35,99,0.0687455601873809,0.5831696380455664,8.634298486195199,4,13,41,0.055304227305423004
436,36,99,0.06761955587451776,0.438367838967457,4.437394814257727,2,11,39,0.055304227305423004
437,37,99,0.06761955587451776,0.499895138746946,4.4838172070642255,5,21,33,0.055304227305423004
438,38,99,0.06761955587451776,0.5080676605697472,3.6468592983392685,4,16,46,0.055304227305423004
439,39,99,0.06761955587451776,0.39924264624786954,2.5093541504981,0,12,38,0.055304227305423004
440,40,99,0.06761955587451776,0.47042832209348967,3.642076231726342,5,16,34,0.055304227305423004
441,41,99,0.06761955587451776,0.38755199621876985,3.644667522473768,4,17,33,0.055304227305423004
442,42,99,0.06761955587451776,0.30330704680730497,1.7890749920184494,6,12,33,0.055304227305423004
443,43,99,0.06761955587451776,0.41231433953992136,3.135691238340046,4,11,37,0.055304227305423004
444,44,99,0.06761955587451776,0.6806677816625996,8.63178939072787,6,12,35,0.055304227305423004
445,45,99,0.06761955587451776,0.4837350674483704,8.63178939072787,8,14,36,0.055304227305423004
446,46,99,0.06761955587451776,0.5482157031273798,3.6569304989598326,8,15,37,0.055304227305423004
447,47,99,0.06761955587451776,0.6269156929384387,8.633932156178961,3,10,39,0.055304227305423004
448,48,99,0.06761955587451776,0.5290853057921557,8.63178939072787,3,16,42,0.055304227305423004
449,49,99,0.06761955587451776,0.35303401787208777,2.4911914522208987,1,17,32,0.055304227305423004
450,0,99,0.5963857917943561,1.1349606959351515,9.257014324154136,0,13,33,0.7179488823351419
451,1,99,0.5963857917943561,1.082710553462936,4.122704527867174,16,15,36,0.7179488823351419
452,2,99,0.5963857917943561,1.2640329013725957,27.21778853417591,5,17,29,0.7179488823351419
453,3,99,0.5849389723306775,0.9304785056024636,3.5608890871422023,6,14,32,0.7179488823351419
454,4,99,0.5849389723306775,0.9459997835271061,3.5608890871422023,6,17,30,0.7179488823351419
455,5,99,0.5849389723306775,0.9036386537580041,2.4254029685319325,7,16,31,0.7179488823351419
456,6,99,0.5479116270389861,0.9311411557774175,1.7566330533082197,4,14,38,0.7179488823351419
457,7,99,0.5479116270389861,1.1143761051668517,7.159413670155799,3,24,34,0.7179488823351419
458,8,99,0.5427823344372329,1.1030444386496188,8.421188913843718,3,18,34,0.7179488823351419
459,9,99,0.5427823344372329,0.9712906896844963,3.3544363808253674,3,13,33,0.7179488823351419
460,10,99,0.5427823344372329,0.9886988707754462,4.772283776264005,4,14,35,0.7179488823351419
461,11,99,0.48664316829352006,1.0033017880304285,3.2920763353092406,1,10,39,0.7179488823351419
462,12,99,0.48664316829352006,1.0465684500714534,3.0273975277305665,3,18,34,0.7179488823351419
463,13,99,0.48664316829352006,1.0947658083507186,4.208083343143343,3,21,39,0.7179488823351419
464,14,99,0.48664316829352006,1.0443393189201522,3.0313655605925924,0,19,32,0.7179488823351419
465,15,99,0.48664316829352006,1.0710925304112378,6.150767471036358,5,10,34,0.7179488823351419
466,16,99,0.48664316829352006,1.0068884671211962,4.566678283685468,4,15,28,0.7179488823351419
467,17,99,0.48664316829352006,0.9828968739423138,4.049017513064851,10,16,30,0.7179488823351419
468,18,99,0.48664316829352006,0.9456177747375716,3.215154767878462,6,18,36,0.7179488823351419
469,19,99,0.48664316829352006,0.9247335406768729,4.4144904543141275,2,15,31,0.7179488823351419
470,20,99,0.48664316829352006,1.0248756148834925,7.041998151883416,7,15,31,0.7179488823351419
471,21,99,0.48664316829352006,0.909500443283567,4.559141147772998,6,13,27,0.7179488823351419
472,22,99,0.48664316829352006,0.9454411985379682,4.262672254719214,12,19,33,0.7179488823351419
473,23,99,0.48664316829352006,0.9001071706037205,2.820327732374553,6,15,34,0.7179488823351419
474,24,99,0.48664316829352006,0.9535261235972465,3.0382540933466,4,13,32,0.7179488823351419
475,25,99,0.48664316829352006,0.9286264843992528,3.400273333789595,4,8,38,0.7179488823351419
476,26,99,0.48664316829352006,0.9215365299649564,3.2332069527524636,5,17,34,0.7179488823351419
477,27,99,0.48664316829352006,0.9360682826515669,1.8826859724924356,3,11,32,0.7179488823351419
478,28,99,0.48664316829352006,0.9156003145937613,5.002471795507734,9,8,33,0.7179488823351419
479,29,99,0.48664316829352006,0.90950878767153,5.226177086276264,6,21,30,0.7179488823351419
480,30,99,0.48664316829352006,0.9105004525305428,3.022272020293197,5,15,40,0.7179488823351419
481,31,99,0.48664316829352006,0.8579422817463712,1.9109960690426562,1,17,33,0.7179488823351419
482,32,99,0.45993191163093006,0.7899916542441467,2.088854281470662,3,12,32,0.7179488823351419
483,33,99,0.45993191163093006,0.8697808646318782,6.138994565875515,3,15,34,0.7179488823351419
484,34,99,0.45993191163093006,0.8250046186874241,1.955230033118929,2,12,35,0.7179488823351419
485,35,99,0.45993191163093006,0.82076905914727,2.021375495841108,5,14,35,0.7179488823351419
486,36,99,0.45993191163093006,0.8877512374105782,2.9956585830808113,4,9,34,0.7179488823351419
487,37,99,0.45993191163093006,0.8969809634896241,1.89527796521284,7,17,38,0.7179488823351419
488,38,99,0.45993191163093006,0.9331257274831791,6.148788718908283,1,16,36,0.7179488823351419
489,39,99,0.45993191163093006,0.9253463675534174,2.293641992010439,6,15,33,0.7179488823351419
490,40,99,0.45993191163093006,0.8685366604734998,1.947573342557037,7,14,34,0.7179488823351419
491,41,99,0.45993191163093006,0.9299851690981245,3.1106900112033222,6,15,37,0.7179488823351419
492,42,99,0.45993191163093006,0.8787057145925761,2.160698403289518,2,17,39,0.7179488823351419
493,43,99,0.45993191163093006,0.9198743154582344,5.104503109749643,3,13,41,0.7179488823351419
494,44,99,0.45993191163093006,0.9449488073156529,14.050849668943554,2,14,32,0.7179488823351419
495,45,99,0.45993191163093006,0.9426983863196016,5.075249221941655,4,21,26,0.7179488823351419
496,46,99,0.4536368838138156,0.87185889982254,2.9400932060962424,8,16,36,0.7179488823351419
497,47,99,0.4536368838138156,0.8551058200414626,2.9956585830808113,4,21,35,0.7179488823351419
498,48,99,0.4536368838138156,0.8521428322267992,5.178968973132344,2,15,30,0.7179488823351419
499,49,99,0.4536368838138156,0.847481503379147,1.783925771222396,9,18,33,0.7179488823351419
500,0,99,0.7066184416710224,1.3692530593784822,7.375287207979088,0,16,35,0.04146290073336841
501,1,99,0.6391103496270522,1.1445600376616867,7.375287207979088,10,14,25,0.04146290073336841
502,2,99,0.5895739138171627,1.1467740390043595,7.507803934420196,25,13,32,0.04146290073336841
503,3,99,0.5307478957724356,0.9548473996766886,2.3492466743448954,8,12,30,0.04146290073336841
504,4,99,0.5114229049601393,1.1223671321927446,10.641908493363553,15,13,28,0.04146290073336841
505,5,99,0.4891415251353725,0.9388810443746501,2.348643793178908,14,16,34,0.04146290073336841
506,6,99,0.4176426993233165,1.1880226382775616,13.664107499324645,6,18,38,0.04146290073336841
507,7,99,0.17179417926677978,1.0083179200454875,8.369412650656496,5,16,33,0.04146290073336841
508,8,99,0.07123887165333018,0.8608217151095493,8.576255812188265,1,19,26,0.04146290073336841
509,9,99,0.07123887165333018,0.8470770519328596,24.883283336757227,11,22,33,0.04146290073336841
510,10,99,0.07123887165333018,0.7731395122105752,8.291981907682361,20,15,34,0.04146290073336841
511,11,99,0.07123887165333018,0.6426115473772068,3.578093989908236,7,12,33,0.04146290073336841
512,12,99,0.07123887165333018,0.747378698188935,24.883283336757227,4,12,33,0.04146290073336841
513,13,99,0.07123887165333018,0.8489085413711746,24.868797850872653,8,16,30,0.04146290073336841
514,14,99,0.07123887165333018,0.8965462650153441,17.22242151176731,9,20,36,0.04146290073336841
515,15,99,0.07123887165333018,0.6949974717097002,24.950401878890684,6,15,28,0.04146290073336841
516,16,99,0.07123887165333018,0.8999104796760147,24.883283336757227,9,11,39,0.04146290073336841
517,17,99,0.07123887165333018,0.9187940756015718,25.121240725971372,0,16,40,0.04146290073336841
518,18,99,0.07123887165333018,0.9552624095494842,25.121240725971372,3,16,32,0.04146290073336841
519,19,99,0.07123887165333018,1.470323378577836,25.121240725971372,4,14,35,0.04146290073336841
520,20,99,0.07123887165333018,1.5729474281551405,25.121240725971372,2,14,37,0.04146290073336841
521,21,99,0.07123887165333018,0.4446538465975416,8.039445341253133,2,13,34,0.04146290073336841
522,22,99,0.07123887165333018,0.707549114826039,8.036755474288633,8,14,38,0.04146290073336841
523,23,99,0.07123887165333018,0.5030935893417521,9.347366683737206,3,16,33,0.04146290073336841
524,24,99,0.07123887165333018,0.31393386323603384,3.036611322864931,7,12,35,0.04146290073336841
525,25,99,0.07123887165333018,0.5886654516713596,6.916918426481484,5,13,36,0.04146290073336841
526,26,99,0.07123887165333018,0.344237471976896,3.183585850347101,5,23,36,0.04146290073336841
527,27,99,0.07123887165333018,0.6065994462340384,9.326731978964643,1,14,32,0.04146290073336841
528,28,99,0.07123887165333018,0.5651641750830255,8.039445341253135,3,17,35,0.04146290073336841
529,29,99,0.07123887165333018,0.38759411402332083,3.10251334429615,0,19,38,0.04146290073336841
530,30,99,0.07123887165333018,0.4392579394888073,3.173985160997962,2,18,32,0.04146290073336841
531,31,99,0.07123887165333018,0.6503091677879493,15.597452274894282,3,20,31,0.04146290073336841
532,32,99,0.07123887165333018,0.736049995349249,24.942233060743728,6,15,32,0.04146290073336841
533,33,99,0.07123887165333018,0.5678643805114831,8.254242360361962,5,16,34,0.04146290073336841
534,34,99,0.07123887165333018,1.127663934455718,24.935777966530082,5,13,40,0.04146290073336841
535,35,99,0.07123887165333018,0.5194341993975188,8.031842570574751,5,13,33,0.04146290073336841
536,36,99,0.07123887165333018,0.4318584249602014,3.10397523113727,6,14,37,0.04146290073336841
537,37,99,0.07123887165333018,0.4960504462211582,8.070741060458099,2,14,37,0.04146290073336841
538,38,99,0.07123887165333018,0.500101257183135,8.457085108870851,2,13,41,0.04146290073336841
539,39,99,0.07123887165333018,0.3237279404832575,3.0361847545443363,2,13,38,0.04146290073336841
540,40,99,0.07123887165333018,0.5095663144232624,9.346836630182384,3,17,38,0.04146290073336841
541,41,99,0.07123887165333018,0.41763385332859615,6.811322869873204,4,13,35,0.04146290073336841
542,42,99,0.07123887165333018,0.39592506770129376,8.044062929616153,2,16,35,0.04146290073336841
543,43,99,0.07123887165333018,0.46730095645036673,10.091576470454777,7,17,39,0.04146290073336841
544,44,99,0.07123887165333018,0.9317751086177205,28.559517645626897,1,14,32,0.04146290073336841
545,45,99,0.07123887165333018,0.3420891673684952,3.563873975720242,6,18,32,0.04146290073336841
546,46,99,0.07123887165333018,0.3087909705284001,7.9856644933956655,5,7,37,0.04146290073336841
547,47,99,0.05070988084454424,0.7070556540100508,15.23025171510932,0,14,33,0.04146290073336841
548,48,99,0.05070988084454424,0.9180562825704895,25.492250223126028,6,12,39,0.04146290073336841
549,49,99,0.04972877399128903,0.37823668282287665,8.038351973833798,5,13,36,0.04146290073336841
550,0,99,0.7852018034229596,1.9404282554573653,12.60117376504458,0,15,39,0.08112908506155031
551,1,99,0.7589369441307512,1.5757184035704435,33.288055032176956,7,13,30,0.08112908506155031
552,2,99,0.7131987113994257,1.3805644318906407,6.352479291710193,11,11,37,0.08112908506155031
553,3,99,0.7131987113994257,1.2774262861343575,3.5132228612715357,4,12,36,0.08112908506155031
554,4,99,0.7131987113994257,1.1722306449589006,3.616567524843469,5,17,39,0.08112908506155031
555,5,99,0.7131987113994257,1.457391590062849,9.459116306443828,1,11,35,0.08112908506155031
556,6,99,0.5981888235718552,1.1583680161629513,3.9038916926139153,5,15,35,0.08112908506155031
557,7,99,0.5012773243526604,1.1273543545892997,2.8136647360516194,5,18,36,0.08112908506155031
558,8,99,0.4802723404944997,1.0526295629861704,4.425394331657961,0,16,27,0.08112908506155031
559,9,99,0.4802723404944997,0.9509345022556248,2.7381592784583213,10,15,30,0.08112908506155031
560,10,99,0.47845218280496676,0.8904719663096409,3.435229906359433,3,11,35,0.08112908506155031
561,11,99,0.4745757488833536,0.8677499335152381,2.285519054957436,4,13,23,0.08112908506155031
562,12,99,0.45288131000883286,0.8875803365088514,7.613275901425328,11,12,33,0.08112908506155031
563,13,99,0.45288131000883286,0.9859231279502523,7.597953934815246,5,14,35,0.08112908506155031
564,14,99,0.45288131000883286,1.0601479161234713,10.490247594022627,4,14,35,0.08112908506155031
565,15,99,0.45288131000883286,0.9106457317033864,6.960353388931906,2,17,34,0.08112908506155031
566,16,99,0.45288131000883286,0.8931716737313131,2.3436964938547336,2,12,37,0.08112908506155031
567,17,99,0.45288131000883286,0.8785390902836279,2.332092692792217,10,16,40,0.08112908506155031
568,18,99,0.36959472639202,0.906303237138693,2.2036679937600527,2,19,30,0.08112908506155031
569,19,99,0.3590634580298551,0.8759530057829229,2.1023189548822563,5,13,33,0.08112908506155031
570,20,99,0.3590634580298551,0.851003499974894,1.5171699217025898,11,18,32,0.08112908506155031
571,21,99,0.3590634580298551,0.9044520902143273,2.9085354770664194,2,16,36,0.08112908506155031
572,22,99,0.3590634580298551,0.8980054554140731,2.73887562255121,3,12,29,0.08112908506155031
573,23,99,0.3590634580298551,0.9569282703241251,5.720001625376611,6,15,32,0.08112908506155031
574,24,99,0.3590634580298551,0.9679226404830652,4.3885432822771735,4,10,36,0.08112908506155031
575,25,99,0.3590634580298551,0.8208451090484987,1.50401760352054,3,9,37,0.08112908506155031
576,26,99,0.3590634580298551,0.8329856413044506,2.172220934320118,1,11,40,0.08112908506155031
577,27,99,0.3590634580298551,0.8213900364677025,1.7796769795090885,3,13,31,0.08112908506155031
578,28,99,0.3590634580298551,0.9485762693851266,9.476682618234912,4,16,32,0.08112908506155031
579,29,99,0.3551585078800009,0.9247903324749225,8.561136609201872,4,10,41,0.08112908506155031
580,30,99,0.32551794737076417,0.9348507591361109,2.3401619724895855,2,14,38,0.08112908506155031
581,31,99,0.3232247972186484,0.9015488341835655,1.8442287038903817,3,16,29,0.08112908506155031
582,32,99,0.32181339900447636,0.8842406809883366,3.1054911539765455,7,15,41,0.08112908506155031
583,33,99,0.32181339900447636,0.9049097054853753,3.7557598399607723,1,14,34,0.08112908506155031
584,34,99,0.29661133956281915,0.8826312250645267,1.9161872800754622,2,19,31,0.08112908506155031
585,35,99,0.29661133956281915,0.8962552432333897,4.537483355703832,6,17,35,0.08112908506155031
586,36,99,0.29661133956281915,0.8334350101992821,2.9009562839987164,1,16,40,0.08112908506155031
587,37,99,0.27821185880364036,0.8817939887656503,3.979358762589902,2,17,38,0.08112908506155031
588,38,99,0.27821185880364036,0.9445964714678223,4.892952193812861,3,7,36,0.08112908506155031
589,39,99,0.27821185880364036,0.8178014810760578,2.532995263067546,8,20,34,0.08112908506155031
590,40,99,0.27821185880364036,0.8634016664530116,12.057351634703712,1,6,30,0.08112908506155031
591,41,99,0.27821185880364036,0.7785833509673058,1.8170150948308526,9,14,25,0.08112908506155031
592,42,99,0.27821185880364036,0.8449973659529634,3.799231914745628,8,16,41,0.08112908506155031
