,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
294,44,99,0.2392399293851284,0.623020220925128,2.3606434319455354,8,21,31,0.4020730183624422
295,45,99,0.2392399293851284,0.5478540272347084,1.241294989132845,6,15,25,0.4020730183624422
296,46,99,0.2392399293851284,0.5810243637537419,2.0787526586231238,2,17,30,0.4020730183624422
297,47,99,0.2392399293851284,0.5245080667451155,1.4111351628993287,4,19,27,0.4020730183624422
298,48,99,0.2392399293851284,0.49716793737093434,1.4766410148878983,11,14,30,0.4020730183624422
299,49,99,0.2392399293851284,0.49220423148580367,1.3351337275499162,7,16,30,0.4020730183624422
300,0,99,0.7943179421717246,1.3430285263779782,16.42639169058641,0,18,28,0.04699900623655635
301,1,99,0.7943179421717246,1.168323782186851,2.7432363902002015,5,17,28,0.04699900623655635
302,2,99,0.7749102393253029,1.1851190398904303,4.600409029312203,6,17,26,0.04699900623655635
303,3,99,0.7749102393253029,1.1607179265004528,3.9013164185152993,7,15,30,0.04699900623655635
304,4,99,0.7749102393253029,1.2101386954387883,14.079888648921596,2,12,28,0.04699900623655635
305,5,99,0.7525047982729732,1.0208821492656257,1.3742254675066237,5,7,27,0.04699900623655635
306,6,99,0.6314456156417876,0.9592765088102309,1.7163899240448393,7,15,25,0.04699900623655635
307,7,99,0.5558263446125236,0.8913863772379448,1.6851020967930714,10,15,29,0.04699900623655635
308,8,99,0.5307659238116234,0.8349742546863063,1.7636603666629904,7,13,28,0.04699900623655635
309,9,99,0.4530309177937121,0.8343343138077857,2.4041003149228577,7,18,29,0.04699900623655635
310,10,99,0.4530309177937121,0.7931355108293694,1.5720334876066737,4,15,27,0.04699900623655635
311,11,99,0.29606699239611717,0.7897661107143911,2.6677126856154807,3,14,37,0.04699900623655635
312,12,99,0.29606699239611717,0.7883673698793051,1.7269120608990862,1,16,31,0.04699900623655635
313,13,99,0.29606699239611717,0.8305260112890682,1.711803589121212,5,19,30,0.04699900623655635
314,14,99,0.29606699239611717,0.8200124370835002,4.946463261549135,5,8,28,0.04699900623655635
315,15,99,0.29606699239611717,0.7578452510331846,1.813671458208046,3,14,33,0.04699900623655635
316,16,99,0.2956494188064704,0.6896597135375043,1.803622287439397,1,19,21,0.04699900623655635
317,17,99,0.2947303069780124,0.7082897452783112,2.320512468293223,9,15,29,0.04699900623655635
318,18,99,0.2935849769256743,0.6892590662195075,1.7950927027683776,7,16,27,0.04699900623655635
319,19,99,0.28799499805537077,0.6256405158911109,1.8276446898862284,4,14,28,0.04699900623655635
320,20,99,0.28799499805537077,0.7136184864555553,5.79404546216233,6,17,24,0.04699900623655635
321,21,99,0.24238058784772537,0.6237363241720317,3.080206226133025,10,14,30,0.04699900623655635
322,22,99,0.24238058784772537,0.49026108938774227,2.4555029093844247,7,8,28,0.04699900623655635
323,23,99,0.24183266876122275,0.7250797195998882,12.42055789660176,10,20,26,0.04699900623655635
324,24,99,0.24183266876122275,0.5112539152906924,2.9455515654855424,4,14,25,0.04699900623655635
325,25,99,0.2417449805265442,0.5791995561927626,4.108101330745421,9,17,27,0.04699900623655635
326,26,99,0.2333768696254948,0.7191938685101266,11.0092859422997,5,13,31,0.04699900623655635
327,27,99,0.22271941510649285,0.46840766475185797,1.7136779230148351,3,12,22,0.04699900623655635
328,28,99,0.18683599752153013,0.5165653844711361,3.8381176540558797,8,15,25,0.04699900623655635
329,29,99,0.18683599752153013,0.583934591960132,4.111040386722165,4,17,27,0.04699900623655635
330,30,99,0.18683599752153013,0.587227120062482,5.237227112579726,2,13,31,0.04699900623655635
331,31,99,0.18527340834984896,0.48857874643975685,3.0362262590880067,7,16,25,0.04699900623655635
332,32,99,0.18527340834984896,0.4535526811440954,3.541333196392493,8,13,28,0.04699900623655635
333,33,99,0.15015088657713196,0.44654729266342685,3.095350853865198,10,15,26,0.04699900623655635
334,34,99,0.15015088657713196,0.5250926619145675,3.868348311557257,3,16,35,0.04699900623655635
335,35,99,0.15015088657713196,0.4726772981521478,3.8126692727945173,2,14,33,0.04699900623655635
336,36,99,0.13417702832511333,0.30791671397488907,1.8338297670813648,3,14,27,0.04699900623655635
337,37,99,0.13417702832511333,0.2896240206716024,1.8336784861837754,8,11,29,0.04699900623655635
338,38,99,0.13417702832511333,0.379974739596269,3.6510994050956107,9,15,35,0.04699900623655635
339,39,99,0.10772241820941243,0.41419281981890893,5.268246063493146,3,16,28,0.04699900623655635
340,40,99,0.10772241820941243,0.48130050737687435,5.152929609713189,6,17,28,0.04699900623655635
341,41,99,0.062214041229453745,0.46805114084423755,3.823930320524662,3,11,34,0.04699900623655635
342,42,99,0.062214041229453745,0.3330206095771368,1.719102969274883,2,10,29,0.04699900623655635
343,43,99,0.062214041229453745,0.3528667530126321,3.2410541338429617,7,15,35,0.04699900623655635
344,44,99,0.062214041229453745,0.38930420727958454,3.868494261480591,2,11,27,0.04699900623655635
345,45,99,0.062214041229453745,0.40524512329846013,3.749914901534011,6,24,29,0.04699900623655635
346,46,99,0.062214041229453745,0.3919719853997244,4.054545209737697,6,12,27,0.04699900623655635
347,47,99,0.062214041229453745,0.2648307736822722,1.9413263675908619,8,12,32,0.04699900623655635
348,48,99,0.062214041229453745,0.38222542194836473,2.3984825139473993,5,18,21,0.04699900623655635
349,49,99,0.062214041229453745,0.5106236226305099,8.1833730968891,8,13,34,0.04699900623655635
350,0,99,0.8924307829572654,1.1986131995206315,1.4798009852869976,0,9,32,0.6250708735013326
351,1,99,0.8617811470827609,1.1834264619132209,1.329545728384299,5,18,27,0.6250708735013326
352,2,99,0.8617811470827609,1.1798666505518869,1.394320459421631,8,18,31,0.6250708735013326
353,3,99,0.8573366905702546,1.1503536539858847,1.2156915446279193,1,15,27,0.6250708735013326
354,4,99,0.8376941111337424,1.18654039605354,3.2164123712553536,8,16,34,0.6250708735013326
355,5,99,0.6056212494357629,1.1392212297196853,3.8991474717545067,3,14,32,0.6250708735013326
356,6,99,0.5992540670197141,1.080218451188336,2.7068093016004595,5,11,34,0.6250708735013326
357,7,99,0.5925828776329235,1.1663130504005847,19.225617751913454,5,9,24,0.6250708735013326
358,8,99,0.5803192240874931,0.9095573123134532,1.555025432140496,14,21,28,0.6250708735013326
359,9,99,0.5803192240874931,0.8716473677466454,3.4635621388670454,7,16,27,0.6250708735013326
360,10,99,0.5803192240874931,0.8270888419632573,2.610347167826042,7,20,29,0.6250708735013326
361,11,99,0.5736752763935395,0.7417173148072587,1.4916556267226553,5,16,30,0.6250708735013326
362,12,99,0.5736752763935395,0.7163624568746446,2.2369118651080537,6,14,31,0.6250708735013326
363,13,99,0.5736752763935395,0.723761093148112,2.3906475637445506,4,21,27,0.6250708735013326
364,14,99,0.5736752763935395,0.6769154332073114,1.2007898775965267,7,15,32,0.6250708735013326
365,15,99,0.5736752763935395,0.7297821984370084,4.491290410089352,4,16,26,0.6250708735013326
366,16,99,0.5715385648395701,0.6931143313435414,2.287943355121174,6,13,32,0.6250708735013326
367,17,99,0.5715385648395701,0.716709121209421,4.086977795100742,5,18,27,0.6250708735013326
368,18,99,0.5715385648395701,0.7064649044062898,2.2427979329915444,11,14,28,0.6250708735013326
369,19,99,0.5711842099004019,0.6603080303814098,1.9140173141381382,5,6,24,0.6250708735013326
370,20,99,0.5299239190956548,0.8348688944509558,19.856309231950107,14,13,28,0.6250708735013326
371,21,99,0.5299239190956548,0.7431824992831252,5.488074945345648,7,15,28,0.6250708735013326
372,22,99,0.511239846429573,0.7647215907250768,7.161354573733532,3,13,33,0.6250708735013326
373,23,99,0.511239846429573,0.6619048712779122,1.791747813216594,4,15,30,0.6250708735013326
374,24,99,0.511239846429573,0.6523058841125542,2.305346571739699,7,13,28,0.6250708735013326
375,25,99,0.511239846429573,0.8926397486552673,19.87431119432303,5,12,23,0.6250708735013326
376,26,99,0.511239846429573,0.637752909009673,1.3561117130322131,11,15,29,0.6250708735013326
377,27,99,0.511239846429573,0.7220419687873375,4.14289780800836,2,17,32,0.6250708735013326
378,28,99,0.5109460785950429,0.6555068417907438,2.263652949609087,5,13,31,0.6250708735013326
379,29,99,0.5109460785950429,0.5878819446733111,1.1616303014143146,6,9,21,0.6250708735013326
380,30,99,0.5109460785950429,0.581661125730046,1.6143452266401128,17,12,29,0.6250708735013326
381,31,99,0.5109460785950429,0.6885450478688588,2.4395142787060333,9,15,27,0.6250708735013326
382,32,99,0.5012340658313152,0.6339519790815624,2.249615714434782,1,11,29,0.6250708735013326
383,33,99,0.5012340658313152,0.6400589658996101,1.602788559096162,4,16,34,0.6250708735013326
384,34,99,0.4921631333880416,0.5917307492064804,2.2322135212682364,5,13,30,0.6250708735013326
385,35,99,0.49103127662276336,0.6774074548311871,5.69317897281719,6,12,30,0.6250708735013326
386,36,99,0.49103127662276336,0.648192632554253,1.6437697106562879,5,21,29,0.6250708735013326
387,37,99,0.49103127662276336,0.7889316102070886,2.3721060049898046,5,13,37,0.6250708735013326
388,38,99,0.49103127662276336,0.5978148661452111,1.2086936288522083,4,15,29,0.6250708735013326
389,39,99,0.49103127662276336,0.6579282966443409,2.328797845305943,7,12,36,0.6250708735013326
390,40,99,0.4824781035029864,0.5980644565119431,1.203841415492502,3,20,29,0.6250708735013326
391,41,99,0.4824781035029864,0.7146627827954987,5.721967532382754,6,20,24,0.6250708735013326
392,42,99,0.452582490083092,0.6578069066743162,2.3397917722821573,10,18,34,0.6250708735013326
393,43,99,0.452582490083092,0.885864592825646,20.251228223376735,1,8,35,0.6250708735013326
394,44,99,0.452582490083092,0.6605397380694548,4.125881254033358,4,15,32,0.6250708735013326
395,45,99,0.4500694563363581,0.5948014253087635,1.161059399041345,2,14,33,0.6250708735013326
396,46,99,0.4500694563363581,0.6358982120276232,3.5988022013686387,5,18,26,0.6250708735013326
397,47,99,0.44836150525351565,0.6324504604476271,4.115941478575729,5,14,29,0.6250708735013326
398,48,99,0.44132420262302635,0.604626136572629,2.175790228071751,8,15,30,0.6250708735013326
399,49,99,0.44132420262302635,0.575331513209446,1.2687176763879113,4,10,22,0.6250708735013326
400,0,99,0.8703478758678029,1.2233447241363344,4.661636532616994,0,12,28,0.2820249635251627
401,1,99,0.8642105311366923,1.5329569173628692,17.619512915757923,7,22,30,0.2820249635251627
402,2,99,0.8387102051128401,1.2368207830385491,10.609126144493034,3,14,25,0.2820249635251627
403,3,99,0.8387102051128401,1.2801059890374509,17.569285702851932,8,9,31,0.2820249635251627
404,4,99,0.8331391127754386,1.183838816272927,11.638641014660275,5,11,34,0.2820249635251627
405,5,99,0.8158839445841475,1.0435296176090507,2.0297804972754467,4,16,25,0.2820249635251627
406,6,99,0.8158839445841475,1.0119662688267264,1.7055621896767645,11,15,28,0.2820249635251627
407,7,99,0.6581792549460987,1.1599956803746032,20.837787274757343,9,11,26,0.2820249635251627
408,8,99,0.6581792549460987,1.143936931709901,20.394368754288962,10,15,26,0.2820249635251627
409,9,99,0.6158938897315746,0.9309404882263573,1.8283280489647098,5,17,30,0.2820249635251627
410,10,99,0.6158938897315746,0.9015236046981315,2.932526607367473,1,22,27,0.2820249635251627
411,11,99,0.4910646939606534,0.8399615530834657,1.2695425658752906,2,15,30,0.2820249635251627
412,12,99,0.46749218736899495,0.8207516900865262,1.2638055281675116,8,19,30,0.2820249635251627
413,13,99,0.4529451001911473,0.8148119599558823,1.4460504348986425,4,18,29,0.2820249635251627
414,14,99,0.4529451001911473,0.7799499301116647,1.485592447311965,4,11,26,0.2820249635251627
415,15,99,0.4529451001911473,0.794557245926522,1.3269644838989165,7,15,33,0.2820249635251627
416,16,99,0.4457325278669407,0.8401242175530849,6.187028045710829,4,14,27,0.2820249635251627
417,17,99,0.40930511269699515,0.7496168794070378,2.1556645111510346,4,17,27,0.2820249635251627
418,18,99,0.40930511269699515,0.82340257611192,4.6857820877192955,2,16,34,0.2820249635251627
419,19,99,0.40930511269699515,0.6735281604227707,1.2642607792680198,4,16,27,0.2820249635251627
420,20,99,0.40526291342707704,0.6520740370091044,1.4123392161712867,7,17,30,0.2820249635251627
421,21,99,0.40526291342707704,0.6362956810966701,1.3282456233440374,4,17,29,0.2820249635251627
422,22,99,0.40018180840507706,0.6231454944031021,2.9692852633802316,7,16,25,0.2820249635251627
423,23,99,0.40018180840507706,0.6094737118627471,4.347473343085859,4,16,24,0.2820249635251627
424,24,99,0.40018180840507706,0.6078978306984499,1.6644242860837204,4,16,28,0.2820249635251627
425,25,99,0.40018180840507706,0.6186843250121107,1.4869982261635062,5,17,33,0.2820249635251627
426,26,99,0.3836994141336253,0.6399123879927305,3.9845570067021483,3,12,27,0.2820249635251627
427,27,99,0.3528091648433134,0.5969569580660173,3.2098662881249203,8,15,28,0.2820249635251627
428,28,99,0.3528091648433134,0.5825141023553052,2.1623269794397837,9,10,32,0.2820249635251627
429,29,99,0.3528091648433134,0.5598323419210194,1.6174551102765466,5,11,31,0.2820249635251627
430,30,99,0.3528091648433134,0.5365156079177885,1.2517154138837696,5,12,27,0.2820249635251627
431,31,99,0.3528091648433134,0.5596898191387717,2.992018358855308,4,10,25,0.2820249635251627
432,32,99,0.3528091648433134,0.4990594716842912,2.004984043368319,11,13,28,0.2820249635251627
433,33,99,0.3528091648433134,0.5118012448668251,1.2431285770683784,11,17,26,0.2820249635251627
434,34,99,0.3528091648433134,0.6742245502270228,8.05378503900066,7,21,29,0.2820249635251627
435,35,99,0.3528091648433134,0.5389546192820924,2.6030955901242567,3,11,31,0.2820249635251627
436,36,99,0.3528091648433134,0.5438558555873217,2.289071276136493,7,15,32,0.2820249635251627
437,37,99,0.3528091648433134,0.644955815249758,8.157963715081138,3,13,29,0.2820249635251627
438,38,99,0.3528091648433134,0.5224144362544031,1.3556234072962785,4,8,31,0.2820249635251627
439,39,99,0.3453559526307847,0.5483669781528311,2.9397345551508836,5,17,31,0.2820249635251627
440,40,99,0.3453559526307847,0.5081273538788448,2.638064904486792,5,8,25,0.2820249635251627
441,41,99,0.3453559526307847,0.5278533321651941,2.37012906770715,8,21,26,0.2820249635251627
442,42,99,0.3453559526307847,0.5251172131898475,1.922340654517818,4,13,33,0.2820249635251627
443,43,99,0.3453559526307847,0.5123460616819941,2.458743349790665,5,13,29,0.2820249635251627
444,44,99,0.3453559526307847,0.5107463448477111,1.3780162820602238,10,20,31,0.2820249635251627
445,45,99,0.3392217897933249,0.5110070202934119,1.2226427456806506,2,14,31,0.2820249635251627
446,46,99,0.33917166912358115,0.5171198885655534,1.3741522981499146,6,12,30,0.2820249635251627
447,47,99,0.33917166912358115,0.5214837021305585,5.117237071500888,4,19,29,0.2820249635251627
448,48,99,0.3332492896390351,0.5354153048381878,2.6602701266550457,3,11,27,0.2820249635251627
449,49,99,0.3332492896390351,0.4981400004179129,1.445991592167696,9,14,34,0.2820249635251627
450,0,99,0.5427823344372329,1.247479429184057,5.7884618441056235,0,12,32,0.6188540461076654
451,1,99,0.5427823344372329,1.1690105272244877,1.7956266180599276,5,9,34,0.6188540461076654
452,2,99,0.5308796427169812,1.1556495795993431,1.6490877671445257,4,15,28,0.6188540461076654
453,3,99,0.5308796427169812,1.124313515768723,1.5040176035205397,5,16,27,0.6188540461076654
454,4,99,0.5244023237583448,1.1013847386753435,1.7359598813352672,5,15,31,0.6188540461076654
455,5,99,0.5244023237583448,1.0293029619248992,1.231253627693675,8,14,31,0.6188540461076654
456,6,99,0.5244023237583448,0.9453891761385345,1.3038149984880534,7,16,25,0.6188540461076654
457,7,99,0.5244023237583448,0.8644415066876073,1.5282704386854273,9,15,28,0.6188540461076654
458,8,99,0.5239434192053175,0.8120636426786774,1.5185778578081766,6,16,32,0.6188540461076654
459,9,99,0.5239434192053175,0.7307945080894628,1.4403972705061487,4,15,31,0.6188540461076654
460,10,99,0.5068496445417506,0.7416468772267384,6.114794415137434,5,13,29,0.6188540461076654
461,11,99,0.5068496445417506,0.6560776757887454,1.486628632230984,9,15,25,0.6188540461076654
462,12,99,0.5068496445417506,0.6032767145192769,1.3892337114486775,12,10,24,0.6188540461076654
463,13,99,0.5068496445417506,0.5903725154118238,1.4407290630424905,7,18,33,0.6188540461076654
464,14,99,0.5068496445417506,0.5833911543162702,1.0840448266149534,2,15,27,0.6188540461076654
465,15,99,0.5068496445417506,0.6028155077250518,1.1894761934656237,6,15,33,0.6188540461076654
466,16,99,0.5068496445417506,0.5669666619962287,1.1894761934656237,8,12,29,0.6188540461076654
467,17,99,0.5068496445417506,0.5906393937965985,1.14758275686775,7,10,34,0.6188540461076654
468,18,99,0.5063320860070089,0.5793783322993868,1.2571004043008271,8,11,28,0.6188540461076654
469,19,99,0.5047900819989586,0.5815283704391225,1.397689672654321,9,11,28,0.6188540461076654
470,20,99,0.5047900819989586,0.5722144022413529,1.0282468315831004,15,15,28,0.6188540461076654
471,21,99,0.5047900819989586,0.5675574101998717,1.1774190994047125,7,13,32,0.6188540461076654
472,22,99,0.5047900819989586,0.5649289612875292,1.2576381735847728,2,13,23,0.6188540461076654
473,23,99,0.5047900819989586,0.5654345608061784,1.1435746287989375,9,15,28,0.6188540461076654
474,24,99,0.5047900819989586,0.5537902057962738,1.0469930767193016,6,15,30,0.6188540461076654
475,25,99,0.5047900819989586,0.5760957060581207,1.1499962653229117,6,14,30,0.6188540461076654
476,26,99,0.5047900819989586,0.5821235518972252,1.1435746287989375,4,17,34,0.6188540461076654
477,27,99,0.5047900819989586,0.5811268278298607,1.0797037886616496,5,19,23,0.6188540461076654
478,28,99,0.5047900819989586,0.5773405697519387,1.8612572281121802,3,12,29,0.6188540461076654
479,29,99,0.5047900819989586,0.5643273577838767,1.1487428547643515,10,12,37,0.6188540461076654
480,30,99,0.5047900819989586,0.547928807320675,1.2743841632478874,2,15,29,0.6188540461076654
481,31,99,0.49338119167608874,0.5686766821514225,1.2571004043008271,5,14,26,0.6188540461076654
482,32,99,0.49338119167608874,0.5380539486988172,1.0152288809513885,6,10,20,0.6188540461076654
483,33,99,0.49338119167608874,0.5621526297981069,1.3349188362875914,13,16,28,0.6188540461076654
484,34,99,0.49338119167608874,0.5725393727316106,1.0592632317034227,9,17,28,0.6188540461076654
485,35,99,0.49338119167608874,0.5682030191812114,1.263132882635551,8,15,26,0.6188540461076654
486,36,99,0.49338119167608874,0.5575318783915856,1.0238822825405114,7,15,30,0.6188540461076654
487,37,99,0.49338119167608874,0.5811174231056307,1.1487428547643515,7,15,37,0.6188540461076654
488,38,99,0.49338119167608874,0.563644755839925,1.4095879748851081,1,8,25,0.6188540461076654
489,39,99,0.49338119167608874,0.5700146238065693,1.2567306713003379,11,10,30,0.6188540461076654
490,40,99,0.49338119167608874,0.5620168129868918,1.4177564651490258,5,13,33,0.6188540461076654
491,41,99,0.49338119167608874,0.5289098589998277,0.7484755606645281,3,12,28,0.6188540461076654
492,42,99,0.49338119167608874,0.5391529439983549,1.0396422454569947,9,12,30,0.6188540461076654
493,43,99,0.49338119167608874,0.5523858926124147,1.0508154287144578,7,17,28,0.6188540461076654
494,44,99,0.49338119167608874,0.5305735135230485,0.8115592863550732,4,15,25,0.6188540461076654
495,45,99,0.49338119167608874,0.5523901144709452,1.045099594620929,9,16,33,0.6188540461076654
496,46,99,0.49338119167608874,0.5420288371798418,1.0265981838182654,3,13,30,0.6188540461076654
497,47,99,0.49338119167608874,0.5516651566100721,1.3324574804658376,2,17,29,0.6188540461076654
498,48,99,0.49338119167608874,0.5659192390784004,1.1666857381443752,4,15,32,0.6188540461076654
499,49,99,0.49338119167608874,0.5571846847508239,1.1422022112726686,7,18,31,0.6188540461076654
500,0,99,0.8703478758678029,1.2959531771539818,12.489149315881129,0,15,32,0.298197328655685
501,1,99,0.8703478758678029,1.156010635338136,1.2769355491942016,3,13,27,0.298197328655685
502,2,99,0.784676736033769,1.135639671280336,1.329545728384299,5,13,31,0.298197328655685
503,3,99,0.784676736033769,1.0988950912669584,1.272050360959232,5,14,30,0.298197328655685
504,4,99,0.784676736033769,1.1201617184136363,5.809734680174304,4,18,26,0.298197328655685
505,5,99,0.784676736033769,1.0575423988835522,2.238169254345286,9,21,25,0.298197328655685
506,6,99,0.7824752085067794,0.9777074976641172,1.3375729363667446,4,14,31,0.298197328655685
507,7,99,0.7379859745740661,0.9720197364312497,2.23107359443256,9,21,27,0.298197328655685
508,8,99,0.7066184416710224,0.912947634590711,1.2212150922108955,7,13,30,0.298197328655685
509,9,99,0.7066184416710224,0.8983155759160967,1.2106943686575071,8,19,26,0.298197328655685
510,10,99,0.7066184416710224,0.9217466855119689,1.267245989068243,4,16,32,0.298197328655685
511,11,99,0.682487357124662,0.9340917489191608,1.6630657200376457,1,18,30,0.298197328655685
512,12,99,0.682487357124662,0.92605235075788,2.374489162089698,2,15,31,0.298197328655685
513,13,99,0.682487357124662,0.8818702620545322,1.753954102037699,3,13,22,0.298197328655685
514,14,99,0.6766598304759773,0.8677814082307548,1.435755944325678,7,18,31,0.298197328655685
515,15,99,0.5409509243139419,0.8636259465459217,1.6469360710853282,6,16,36,0.298197328655685
516,16,99,0.5196664381760437,0.8246109877658718,1.3755760201415292,2,9,29,0.298197328655685
517,17,99,0.4505289086259063,0.7933532503755737,2.4405541154007873,8,14,38,0.298197328655685
518,18,99,0.4505289086259063,0.7358834698150158,1.6486296002650462,3,13,23,0.298197328655685
519,19,99,0.4505289086259063,0.8284354350330158,7.186218271466883,12,18,31,0.298197328655685
520,20,99,0.4505289086259063,0.6870508800766578,1.3653308970606626,2,19,26,0.298197328655685
521,21,99,0.42598350470988217,0.6960421179894325,1.4980691226606335,3,16,34,0.298197328655685
522,22,99,0.42598350470988217,0.6652155746058183,1.8726194471973783,6,12,34,0.298197328655685
523,23,99,0.42598350470988217,0.6385367438110601,1.4650019681283075,4,18,30,0.298197328655685
524,24,99,0.42598350470988217,0.6295900455573104,1.5676650689959644,6,10,32,0.298197328655685
525,25,99,0.42598350470988217,0.6202769199628096,1.149862496831141,8,16,33,0.298197328655685
526,26,99,0.3942364550361974,0.5825307066440275,1.3442812492746001,1,7,28,0.298197328655685
527,27,99,0.3942364550361974,0.5902096989906154,2.026607670425536,9,11,33,0.298197328655685
528,28,99,0.3942364550361974,0.6406533494380076,1.9219465137117846,7,15,36,0.298197328655685
529,29,99,0.3942364550361974,0.6132275316973069,1.9400608979770784,3,13,32,0.298197328655685
530,30,99,0.3942364550361974,0.6068716006982324,1.542480036895886,3,18,26,0.298197328655685
531,31,99,0.383545169806383,0.5893075043765486,1.2438269336794334,9,21,31,0.298197328655685
532,32,99,0.383545169806383,0.5618965158967018,1.4937239216306497,4,18,31,0.298197328655685
533,33,99,0.383545169806383,0.5931860121878125,1.8521183156841832,2,11,34,0.298197328655685
534,34,99,0.383545169806383,0.6111877062555724,2.18058983043176,2,12,30,0.298197328655685
535,35,99,0.383545169806383,0.61261124759521,1.9054617108482335,6,16,33,0.298197328655685
536,36,99,0.383545169806383,0.6077201743872214,1.4377952369384461,3,12,32,0.298197328655685
537,37,99,0.365733491359794,0.6082682989491625,2.175390848515199,3,17,29,0.298197328655685
538,38,99,0.365733491359794,0.6374867710171266,1.4796688464305134,3,18,27,0.298197328655685
539,39,99,0.363872922013453,0.5802459481791306,1.5787397768311022,3,15,32,0.298197328655685
540,40,99,0.363872922013453,0.6211152986493005,2.717992121554698,4,13,30,0.298197328655685
541,41,99,0.363872922013453,0.5562328449952333,1.1053385996140315,4,11,31,0.298197328655685
542,42,99,0.363872922013453,0.5616811340283676,1.6751791036098946,4,19,24,0.298197328655685
543,43,99,0.363872922013453,0.5993751637207508,3.539254669421572,10,15,30,0.298197328655685
544,44,99,0.363872922013453,0.5635087730500905,1.2232927674000853,5,12,32,0.298197328655685
545,45,99,0.3582745812262538,0.5468389539312523,1.0523772734440395,8,17,29,0.298197328655685
546,46,99,0.3582745812262538,0.5233925144762427,1.5719600349587366,6,8,29,0.298197328655685
547,47,99,0.3582745812262538,0.5575083900148237,1.329545728384299,7,16,27,0.298197328655685
548,48,99,0.3582745812262538,0.5871918758458176,2.4042685140972515,9,14,28,0.298197328655685
549,49,99,0.3582745812262538,0.5790180250497168,2.5821207122297363,5,16,26,0.298197328655685
550,0,99,0.819677407588187,1.2272968189752322,2.205598110443788,0,13,26,0.3173490057429049
551,1,99,0.819677407588187,1.2121159208124526,3.9658035250229586,7,11,33,0.3173490057429049
552,2,99,0.819677407588187,1.1761413359381894,1.3598851542337105,3,15,33,0.3173490057429049
553,3,99,0.6000678706129657,1.165137944550649,1.8931345876123786,2,17,36,0.3173490057429049
554,4,99,0.5977270520890882,1.1199320459532898,1.2900080193804433,4,15,32,0.3173490057429049
555,5,99,0.5882507935831838,1.0973447965188745,1.6275315525967424,4,17,25,0.3173490057429049
556,6,99,0.5882507935831838,1.0444263564922267,1.8138258105422178,5,12,32,0.3173490057429049
557,7,99,0.5882507935831838,0.9742581643292767,1.6906954945464407,3,13,29,0.3173490057429049
558,8,99,0.5882507935831838,0.9261393089260918,1.813533926080678,6,13,30,0.3173490057429049
559,9,99,0.5511487505623079,0.9054099044227866,3.1337978830756787,4,12,32,0.3173490057429049
560,10,99,0.5511487505623079,0.855325250547856,1.4353994810121093,1,13,25,0.3173490057429049
561,11,99,0.5511487505623079,0.8569457479123676,1.7324098276565902,9,15,30,0.3173490057429049
562,12,99,0.5511487505623079,0.8180239527873394,1.4418807966912124,8,13,27,0.3173490057429049
563,13,99,0.5511487505623079,0.8236235996096777,1.9113017494164357,8,13,30,0.3173490057429049
564,14,99,0.490448251994357,0.8446211750555461,6.31298492875683,7,8,27,0.3173490057429049
565,15,99,0.490448251994357,0.9447502749025057,6.39847653236081,11,19,27,0.3173490057429049
566,16,99,0.490448251994357,0.7720004474566375,1.6908776173971292,3,12,28,0.3173490057429049
567,17,99,0.490448251994357,0.7632757521975779,3.28102979226501,6,12,27,0.3173490057429049
568,18,99,0.490448251994357,0.9014513868503549,8.258638445707424,10,13,31,0.3173490057429049
569,19,99,0.490448251994357,0.8560952045184882,3.4395901534589814,5,13,27,0.3173490057429049
570,20,99,0.490448251994357,0.8652936121698847,6.045452146806182,11,15,31,0.3173490057429049
571,21,99,0.490448251994357,0.7826169631344029,1.6702091273892121,7,18,29,0.3173490057429049
572,22,99,0.3954526712504146,0.8262851955268717,6.226821685495138,2,15,26,0.3173490057429049
573,23,99,0.3954526712504146,0.878030919043807,9.258455222884031,4,15,30,0.3173490057429049
574,24,99,0.3954526712504146,0.8694486337341936,5.808679097063799,7,17,32,0.3173490057429049
575,25,99,0.3954526712504146,0.8493781283421298,6.176576966347878,3,15,28,0.3173490057429049
576,26,99,0.3856639784101431,0.9418836635935872,6.227182562753489,5,15,33,0.3173490057429049
577,27,99,0.3706242330777111,0.8527486915965758,6.560006700198001,5,16,25,0.3173490057429049
578,28,99,0.3706242330777111,0.7784957213127609,4.025718681439844,3,14,26,0.3173490057429049
579,29,99,0.3706242330777111,0.7532656635839311,4.250018657581804,9,16,29,0.3173490057429049
580,30,99,0.3706242330777111,0.9167804554196369,6.083585148029587,5,21,33,0.3173490057429049
581,31,99,0.3706242330777111,0.806472842145064,4.369255261499255,4,13,34,0.3173490057429049
582,32,99,0.3706242330777111,0.9456541496637628,8.464369828946573,1,16,30,0.3173490057429049
583,33,99,0.3706242330777111,0.7411058583747219,4.580284984167334,2,15,26,0.3173490057429049
584,34,99,0.3706242330777111,0.8147223249612203,6.045452146806182,5,15,28,0.3173490057429049
585,35,99,0.3706242330777111,0.7696477440717694,2.2465994001329914,4,18,28,0.3173490057429049
586,36,99,0.3606203495904293,0.8101072279845507,3.9065453422146623,2,18,26,0.3173490057429049
587,37,99,0.3606203495904293,0.7440623178572883,3.103555756118316,2,11,29,0.3173490057429049
588,38,99,0.3606203495904293,0.8842558361792137,9.082624083879713,8,10,29,0.3173490057429049
